seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	10680501	10684587	4087	66	22.7454545454546	-0.271321681571188	0.271321681571188	-0.293667678660203	0.293667678660203	hypo	case		0.236332404531132	0.68	0.68	2.8	0.682213840132396	5
chr20	55709356	55714039	4684	68	21.0227941176471	-0.269399346764758	0.269399346764758	-0.258694836515296	0.258694836515296	hypo	case		0.14531184980836	0.68	0.68	2.8	0.682213840132396	5
chr20	8308338	8313298	4961	89	23.4466292134831	-0.141849093251695	0.141849093251695	-0.159843895425155	0.159843895425155	hypo	case		0.217822271930011	0.68	0.68	2.8	0.682213840132396	5
chr21	9729568	9732834	3267	50	61.719	-0.15024325504654	0.15024325504654	-0.145556605708487	0.146168427079405	hypo	case		0.291166652158778	0.68	0.68	2.8	0.682213840132396	5
chr21	24511755	24515790	4036	60	21.2608333333333	-0.217222423208648	0.217222423208648	-0.211732449230577	0.211732449230577	hypo	case		0.99	0.68	0.99	2.8	0.682213840132396	5
chr20	39458622	39461722	3101	64	22.68046875	-0.271917259050566	0.271917259050566	-0.293479409732582	0.293479409732582	hypo	case		0.186859478148088	0.68	0.68	2.8	0.682213840132396	5
chr20	9159674	9164177	4504	76	22.3592105263158	0.163437588534545	0.163437588534545	0.137389569202001	0.139724679703764	hyper	case		0.471817823528907	0.68	0.68	2.8	0.682213840132396	5
chr20	52714438	52718553	4116	96	21.8692708333333	-0.240885730697685	0.240885730697685	-0.245153324513828	0.245153324513828	hypo	case		0.47693792628027	0.68	0.68	2.8	0.682213840132396	5
chr20	56259836	56264444	4609	82	21.4134146341463	0.112826953092917	0.112826953092917	0.109881511279903	0.115916542036603	hyper	case		0.349077959821254	0.68	0.68	2.8	0.682213840132396	5
chr21	21939536	21943912	4377	98	22.3418367346939	-0.220681361026224	0.220681361026224	-0.232622194530481	0.232622194530481	hypo	case		0.306024073472048	0.68	0.68	2.8	0.682213840132396	5
chr21	32394946	32399648	4703	90	23.5044444444445	-0.234057468900638	0.234057468900638	-0.26255451617257	0.26255451617257	hypo	case		0.265679930287158	0.68	0.68	2.8	0.682213840132396	5
chr21	37924893	37929459	4567	68	23.1595588235294	-0.228510754855975	0.228510754855975	-0.210203324948674	0.210203324948674	hypo	case		0.0817245502641657	0.68	0.68	2.8	0.682213840132396	5
chr21	43114766	43118681	3916	78	12.5038461538462	0.0945570848838554	0.0945570848838554	0.133123863029506	0.14185840126758	hyper	case		0.0702711410781517	0.68	0.68	2.8	0.682213840132396	5
chr20	14072440	14074327	1888	52	20.8442307692308	-0.309770834826546	0.309770834826546	-0.33929193774216	0.33929193774216	hypo	case		0.745941938334197	0.68	0.745941938334197	2.8	0.682213840132396	5
chr21	40368869	40371826	2958	59	20.7881355932203	-0.169931601977015	0.169931601977015	-0.174522489413922	0.181020828840796	hypo	case		0.0826445817803874	0.68	0.68	2.8	0.682213840132396	5
chr20	1479728	1483917	4190	74	21.2844594594595	0.108452328390881	0.108452328390881	0.110406080025401	0.119439142217606	hyper	case		0.536097623497828	0.68	0.68	2.8	0.682213840132396	5
chr20	19119892	19121765	1874	50	22.851	-0.199378194393094	0.199378194393094	-0.209727448726886	0.209727448726886	hypo	case		0.495923696707876	0.68	0.68	2.8	0.682213840132396	5
chr21	14897136	14898048	913	54	20.6583333333333	-0.29044034101416	0.29044034101416	-0.294693824286702	0.294693824286702	hypo	case		0.442153603236338	0.68	0.68	2.8	0.682213840132396	5
chr20	9132685	9137365	4681	62	22.4629032258065	-0.225496204438482	0.225496204438482	-0.219027630643462	0.219027630643462	hypo	case		0.263563561103963	0.68	0.68	2.8	0.682213840132396	5
chr21	20221544	20224536	2993	80	23.416875	-0.290556571835002	0.290556571835002	-0.305112334048725	0.305112334048725	hypo	case		0.902899518393422	0.68	0.902899518393422	2.8	0.682213840132396	5
chr20	16584520	16588586	4067	84	20.8904761904762	-0.248999186880501	0.248999186880501	-0.264378368462316	0.264378368462316	hypo	case		0.432232272905241	0.68	0.68	2.8	0.682213840132396	5
chr21	46696842	46699775	2934	481	44.2295218295218	0.131838881248284	0.131838881248284	0.135131356251441	0.135131356251441	hyper	case		0.0623516697930949	0.68	0.68	2.8	0.682213840132396	5
chr20	8066395	8069543	3149	54	21.2324074074074	-0.230562496984712	0.230562496984712	-0.244247415177417	0.244247415177417	hypo	case		0.0908845761044388	0.68	0.68	2.8	0.682213840132396	5
chr21	30578216	30582973	4758	59	19.7686440677966	0.11408180365461	0.11408180365461	0.0951425456091487	0.100008286500589	hyper	case		0.203129840064004	0.68	0.68	2.8	0.682213840132396	5
chr21	46465333	46468958	3626	110	20.8745454545455	-0.245326594210662	0.245326594210662	-0.260546119567545	0.260546119567545	hypo	case		0.579970816058466	0.68	0.68	2.8	0.682213840132396	5
chr20	53869394	53871832	2439	50	19.682	0.230056279626638	0.230056279626638	0.216154179482663	0.216154179482663	hyper	case		0.249245817636925	0.68	0.68	2.8	0.682213840132396	5
chr20	60902541	60904683	2143	60	21.7358333333333	0.204277264562842	0.204277264562842	0.21480646742503	0.21480646742503	hyper	case		0.353158165301177	0.68	0.68	2.8	0.682213840132396	5
chr20	51242821	51244812	1992	58	21.4715517241379	-0.219420039875999	0.219420039875999	-0.197328901500371	0.197328901500371	hypo	case		0.0745826040424254	0.68	0.68	2.8	0.682213840132396	5
chr20	62075647	62076750	1104	60	24.5208333333333	-0.292312724923155	0.292312724923155	-0.294549589211668	0.294549589211668	hypo	case		0.556905352195535	0.68	0.68	2.8	0.682213840132396	5
chr20	53108422	53112023	3602	58	22.5991379310345	-0.220476920602021	0.220476920602021	-0.208274358312296	0.208274358312296	hypo	case		0.189872349085288	0.68	0.68	2.8	0.682213840132396	5
chr20	40189845	40193535	3691	87	18.6804597701149	-0.215498854272311	0.215498854272311	-0.223694323591935	0.223694323591935	hypo	case		0.344277350624949	0.68	0.68	2.8	0.682213840132396	5
chr20	18922321	18926940	4620	76	22.1901315789474	-0.181504451171172	0.181504451171172	-0.17902124504312	0.179586656804693	hypo	case		0.21779607548213	0.68	0.68	2.8	0.682213840132396	5
chr21	6321887	6325431	3545	76	15.5776315789474	-0.236685128209349	0.236685128209349	-0.233927191619248	0.233927191619248	hypo	case		0.242381384568523	0.68	0.68	2.8	0.682213840132396	5
chr21	21577603	21580920	3318	52	20.3980769230769	-0.24431407872936	0.24431407872936	-0.276283556872087	0.276283556872087	hypo	case		0.437172771710773	0.68	0.68	2.8	0.682213840132396	5
chr20	23878374	23882353	3980	95	23.5478947368421	-0.25479698080428	0.25479698080428	-0.261244148079172	0.261244148079172	hypo	case		0.184511852632729	0.68	0.68	2.8	0.682213840132396	5
chr21	35804817	35808697	3881	76	22.7980263157895	-0.288425159676834	0.288425159676834	-0.331752465823727	0.331752465823727	hypo	case		0.528677887136981	0.68	0.68	2.8	0.682213840132396	5
chr20	14387577	14389611	2035	80	22.0525	-0.305934008076005	0.305934008076005	-0.303971978561494	0.303971978561494	hypo	case		0.168820420005373	0.68	0.68	2.8	0.682213840132396	5
chr21	26848891	26853269	4379	60	21.5658333333333	-0.0811437940787783	0.0811437940787783	-0.0806156599343464	0.0910733901592835	hypo	case		0.545980842179926	0.68	0.68	2.8	0.682213840132396	5
chr20	50516029	50518778	2750	52	18.3557692307692	0.198231276542229	0.198231276542229	0.19216919575318	0.19216919575318	hyper	case		0.429800669221512	0.68	0.68	2.8	0.682213840132396	5
chr21	30389906	30393346	3441	52	24.2230769230769	-0.234786435302726	0.234786435302726	-0.244750739033868	0.244750739033868	hypo	case		0.410735379173433	0.68	0.68	2.8	0.682213840132396	5
chr20	17950083	17954927	4845	131	23.9175572519084	-0.249445031417857	0.249445031417857	-0.255089001311549	0.255089001311549	hypo	case		0.562297321356301	0.68	0.68	2.8	0.682213840132396	5
chr20	12237080	12241846	4767	72	20.2138888888889	-0.191185992239465	0.191185992239465	-0.202425680973741	0.203102477083468	hypo	case		0.20652116231202	0.68	0.68	2.8	0.682213840132396	5
chr21	19969793	19973273	3481	66	22.3613636363636	-0.276420073688217	0.276420073688217	-0.290293779736635	0.290293779736635	hypo	case		0.516120549639319	0.68	0.68	2.8	0.682213840132396	5
chr21	31718004	31719796	1793	68	20.775	-0.213064640504249	0.213064640504249	-0.221385424824743	0.221385424824743	hypo	case		0.367409016971265	0.68	0.68	2.8	0.682213840132396	5
chr20	13167337	13172201	4865	78	20.9108974358974	-0.224851513128628	0.224851513128628	-0.227438896509803	0.227438896509803	hypo	case		0.421435650823245	0.68	0.68	2.8	0.682213840132396	5
chr20	872595	876681	4087	118	24.0677966101695	-0.249546233396424	0.249546233396424	-0.255622666235327	0.255622666235327	hypo	case		0.184188544725536	0.68	0.68	2.8	0.682213840132396	5
chr20	10344310	10347306	2997	50	21.707	0.139858035698411	0.139858035698411	0.150644098840444	0.150644098840444	hyper	case		0.152410115298718	0.68	0.68	2.8	0.682213840132396	5
chr21	18285585	18290019	4435	78	23.1378205128205	-0.215435285864517	0.215435285864517	-0.216134740918362	0.223685457853635	hypo	case		0.130403094794847	0.68	0.68	2.8	0.682213840132396	5
chr20	48959440	48964392	4953	148	24.6635135135135	-0.271662004571778	0.271662004571778	-0.276381600871305	0.276381600871305	hypo	case		0.286525985342187	0.68	0.68	2.8	0.682213840132396	5
chr20	19146674	19148339	1666	56	21.2017857142857	-0.304241521271127	0.304241521271127	-0.282598281855728	0.282598281855728	hypo	case		0.172792988761698	0.68	0.68	2.8	0.682213840132396	5
chr21	22580309	22585045	4737	97	19.9603092783505	-0.221993192927656	0.221993192927656	-0.222739736234158	0.222739736234158	hypo	case		0.70579954965955	0.68	0.70579954965955	2.8	0.682213840132396	5
chr21	25173524	25176271	2748	54	21.1851851851852	0.125587289333979	0.125587289333979	0.14058822457975	0.141230541148342	hyper	case		0.503343051545221	0.68	0.68	2.8	0.682213840132396	5
chr20	54647010	54649818	2809	84	23.7583333333333	-0.209206289302027	0.209206289302027	-0.215503232750467	0.215503232750467	hypo	case		0.245735414728357	0.68	0.68	2.8	0.682213840132396	5
chr20	18260505	18263928	3424	107	21.3018691588785	-0.238136234680352	0.238136234680352	-0.218538290014966	0.218538290014966	hypo	case		0.339188024443434	0.68	0.68	2.8	0.682213840132396	5
chr20	54145035	54147456	2422	52	20.3980769230769	-0.275907769875102	0.275907769875102	-0.286528136523978	0.286528136523978	hypo	case		0.285550291699779	0.68	0.68	2.8	0.682213840132396	5
chr20	16235385	16238358	2974	61	22.1188524590164	-0.280869931762237	0.280869931762237	-0.298690824154434	0.298690824154434	hypo	case		0.38506638479449	0.68	0.68	2.8	0.682213840132396	5
chr20	60024917	60029847	4931	123	21.1621951219512	-0.180675484537343	0.180675484537343	-0.19371433157392	0.196473684781247	hypo	case		0.84675838153934	0.68	0.84675838153934	2.8	0.682213840132396	5
chr20	14069876	14071841	1966	56	22.2714285714286	-0.222109821569052	0.222109821569052	-0.22273971967099	0.22273971967099	hypo	case		0.234432619167092	0.68	0.68	2.8	0.682213840132396	5
chr20	41307909	41311142	3234	58	20.6896551724138	-0.122380641334377	0.122380641334377	-0.160488409589798	0.160488409589798	hypo	case		0.430337998192842	0.68	0.68	2.8	0.682213840132396	5
chr20	33228111	33232685	4575	76	23.7236842105263	0.146295796890466	0.146295796890466	0.14343345707904	0.14343345707904	hyper	case		0.0369081360610582	0.68	0.68	2.8	0.682213840132396	5
chr20	20237217	20241590	4374	72	22.3666666666667	-0.119293330649819	0.119293330649819	-0.125757760898676	0.125757760898676	hypo	case		0.601393395835133	0.68	0.68	2.8	0.682213840132396	5
chr21	20178424	20180648	2225	64	24.87265625	-0.244531598772601	0.244531598772601	-0.265708566807087	0.265708566807087	hypo	case		0.443733408156009	0.68	0.68	2.8	0.682213840132396	5
chr21	32053244	32057756	4513	121	21.8599173553719	-0.196972144964599	0.196972144964599	-0.198795891956369	0.198795891956369	hypo	case		0.370966249006326	0.68	0.68	2.8	0.682213840132396	5
chr20	21527217	21531240	4024	98	23.3204081632653	0.116970580644291	0.116970580644291	0.102132304088476	0.111125333654661	hyper	case		0.972782140335819	0.68	0.972782140335819	2.8	0.682213840132396	5
chr20	34886057	34890653	4597	97	20.7252577319588	-0.219355355262039	0.219355355262039	-0.23124069757429	0.23124069757429	hypo	case		0.302711012530371	0.68	0.68	2.8	0.682213840132396	5
chr21	19173608	19176912	3305	66	22.0636363636364	-0.261571576700263	0.261571576700263	-0.250786212562926	0.250786212562926	hypo	case		0.369092221710591	0.68	0.68	2.8	0.682213840132396	5
chr20	6560662	6563870	3209	54	21.0425925925926	0.140944404950558	0.140944404950558	0.172231503859431	0.172231503859431	hyper	case		0.0991116852349384	0.68	0.68	2.8	0.682213840132396	5
chr21	27836607	27838188	1582	52	24.0413461538462	-0.28143168717653	0.28143168717653	-0.28872063201461	0.28872063201461	hypo	case		0.431648402961193	0.68	0.68	2.8	0.682213840132396	5
chr20	9781426	9783871	2446	50	20.712	-0.239979103178834	0.239979103178834	-0.241960551059635	0.241960551059635	hypo	case		0.424114947647719	0.68	0.68	2.8	0.682213840132396	5
chr21	30849020	30853162	4143	79	20.473417721519	-0.25826170542848	0.25826170542848	-0.255780624970018	0.255780624970018	hypo	case		0.218606320382208	0.68	0.68	2.8	0.682213840132396	5
chr20	38683912	38687218	3307	62	22.2475806451613	-0.141723130579701	0.141723130579701	-0.141677253931401	0.141677253931401	hypo	case		0.515466968460105	0.68	0.68	2.8	0.682213840132396	5
chr21	37275050	37278618	3569	138	25.963768115942	-0.248105566880687	0.248105566880687	-0.269445408662699	0.269445408662699	hypo	case		0.105394466762452	0.68	0.68	2.8	0.682213840132396	5
chr20	39852591	39856481	3891	70	20.7542857142857	0.12675848413121	0.12675848413121	0.137403494863509	0.137403494863509	hyper	case		0.471246423456107	0.68	0.68	2.8	0.682213840132396	5
chr20	21909569	21914106	4538	69	20.0463768115942	-0.229291683710514	0.229291683710514	-0.236312699911967	0.236312699911967	hypo	case		0.889481789991933	0.68	0.889481789991933	2.8	0.682213840132396	5
chr21	20860141	20864112	3972	52	22.3846153846154	-0.200604217147325	0.200604217147325	-0.17279121120355	0.17279121120355	hypo	case		0.224075662748295	0.68	0.68	2.8	0.682213840132396	5
chr20	55693243	55695464	2222	76	23.3296052631579	-0.228590249287891	0.228590249287891	-0.212860712917429	0.212860712917429	hypo	case		0.447674859091669	0.68	0.68	2.8	0.682213840132396	5
chr21	36596435	36599369	2935	76	21.2723684210526	-0.275636949347159	0.275636949347159	-0.271216954501044	0.271216954501044	hypo	case		0.166220432514325	0.68	0.68	2.8	0.682213840132396	5
chr20	30861597	30864006	2410	50	31.948	0.0999029661228891	0.0999029661228891	0.111317463839901	0.111317463839901	hyper	case		0.128689425497181	0.68	0.68	2.8	0.682213840132396	5
chr21	35347810	35351112	3303	68	21.7676470588235	0.131193003480536	0.131193003480536	0.137177403901034	0.146315506740204	hyper	case		0.521921699330966	0.68	0.68	2.8	0.682213840132396	5
chr20	14798928	14802973	4046	62	22.1451612903226	-0.221810075121916	0.221810075121916	-0.231754457101725	0.231754457101725	hypo	case		0.838726189402278	0.68	0.838726189402278	2.8	0.682213840132396	5
chr20	6674082	6677396	3315	50	21.346	-0.30877209072043	0.30877209072043	-0.337102363489034	0.337102363489034	hypo	case		0.16181196241083	0.68	0.68	2.8	0.682213840132396	5
chr20	55774599	55779406	4808	81	21.6740740740741	-0.223561725805055	0.223561725805055	-0.212582550072454	0.212582550072454	hypo	case		0.726956890192773	0.68	0.726956890192773	2.8	0.682213840132396	5
chr21	18008203	18010470	2268	64	20.784375	-0.251995821395671	0.251995821395671	-0.246008368737405	0.246008368737405	hypo	case		0.128835473252657	0.68	0.68	2.8	0.682213840132396	5
chr21	23265427	23269744	4318	74	20.55	-0.204065626478847	0.204065626478847	-0.209114862890163	0.209114862890163	hypo	case		0.542200664413832	0.68	0.68	2.8	0.682213840132396	5
chr21	16036005	16039879	3875	50	22.112	-0.240971514829508	0.240971514829508	-0.233534662620343	0.233534662620343	hypo	case		0.257912552632947	0.68	0.68	2.8	0.682213840132396	5
chr20	43298400	43301546	3147	56	23.8919642857143	-0.15879260073987	0.15879260073987	-0.166742051803177	0.166742051803177	hypo	case		0.393157869128626	0.68	0.68	2.8	0.682213840132396	5
chr21	39937897	39941027	3131	74	23.5195945945946	-0.177401640574047	0.177401640574047	-0.198174165022845	0.198174165022845	hypo	case		0.428255281186503	0.68	0.68	2.8	0.682213840132396	5
chr21	14359863	14363916	4054	90	21.1422222222222	-0.225466485287365	0.225466485287365	-0.233745491864699	0.233745491864699	hypo	case		0.299080349910797	0.68	0.68	2.8	0.682213840132396	5
chr21	22718083	22722603	4521	122	23.1368852459016	-0.20795296291522	0.20795296291522	-0.200742238424413	0.200742238424413	hypo	case		0.437789462336817	0.68	0.68	2.8	0.682213840132396	5
chr20	34446237	34450221	3985	62	22.0040322580645	-0.238274407096633	0.238274407096633	-0.244288952827624	0.244288952827624	hypo	case		0.195518531679832	0.68	0.68	2.8	0.682213840132396	5
chr20	4272441	4275227	2787	52	24.4057692307692	-0.298288686279311	0.298288686279311	-0.286947419595803	0.286947419595803	hypo	case		0.403035036741829	0.68	0.68	2.8	0.682213840132396	5
chr21	18382585	18385965	3381	50	22.851	-0.207756594207103	0.207756594207103	-0.216627531771245	0.216627531771245	hypo	case		0.900921579481416	0.68	0.900921579481416	2.8	0.682213840132396	5
chr20	19830597	19834909	4313	106	25.3509433962264	-0.216883668404563	0.216883668404563	-0.239674245477108	0.239674245477108	hypo	case		0.172167501929317	0.68	0.68	2.8	0.682213840132396	5
chr20	14413224	14417280	4057	62	22.1048387096774	-0.182065006975022	0.182065006975022	-0.215687225803786	0.215687225803786	hypo	case		0.395431252825152	0.68	0.68	2.8	0.682213840132396	5
chr20	45003703	45005674	1972	92	22.2369565217391	-0.255754956748167	0.255754956748167	-0.253514958795916	0.253514958795916	hypo	case		0.093521749643783	0.68	0.68	2.8	0.682213840132396	5
chr21	22613988	22616305	2318	52	21.4701923076923	-0.262077611603947	0.262077611603947	-0.278860103525908	0.278860103525908	hypo	case		0.31571823244613	0.68	0.68	2.8	0.682213840132396	5
chr20	13593183	13595488	2306	56	20.6616071428571	-0.242959418267802	0.242959418267802	-0.238412231194106	0.238412231194106	hypo	case		0.0898096506857771	0.68	0.68	2.8	0.682213840132396	5
chr21	27173653	27176605	2953	58	22.0491379310345	-0.286677492284589	0.286677492284589	-0.300229035508493	0.300229035508493	hypo	case		0.495450194864786	0.68	0.68	2.8	0.682213840132396	5
