seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	54998243	55000421	2179	50	22.33	-0.272115925621362	0.272115925621362	-0.305855174792787	0.305855174792787	hypo	case		0.563595983289253	0.48	0.563595983289253	0.6	0.531925724845128	5
chr20	11900102	11902479	2378	52	24.1288461538462	-0.243377292938922	0.243377292938922	-0.275852897920733	0.275852897920733	hypo	case		0.451126607791891	0.48	0.48	0.5	0.523027894488147	5
chr20	4319359	4322204	2846	73	23.9582191780822	-0.315992338658672	0.315992338658672	-0.314613754205896	0.314613754205896	hypo	case		0.270462995155499	0.48	0.48	0.5	0.523027894488147	5
chr21	38414710	38417869	3160	82	19.834756097561	-0.29356848048018	0.29356848048018	-0.300882440211238	0.300882440211238	hypo	case		0.961611496868558	0.48	0.961611496868558	2.8	0.682213840132396	5
chr20	29525943	29527828	1886	68	19.5485294117647	-0.202823739361264	0.202823739361264	-0.237898788515087	0.237898788515087	hypo	case		0.182838543442155	0.48	0.48	0.5	0.523027894488147	5
chr20	26365420	26367262	1843	53	15.8415094339623	-0.234577504271855	0.234577504271855	-0.264939959977294	0.264939959977294	hypo	case		0.370229266622197	0.48	0.48	0.5	0.523027894488147	5
chr21	41302905	41307211	4307	168	23.0360119047619	-0.280612120561868	0.280612120561868	-0.29781059388195	0.29781059388195	hypo	case		0.259221842287715	0.48	0.48	0.5	0.523027894488147	5
chr20	35704485	35708889	4405	116	24.2081896551724	0.231780298160573	0.231780298160573	0.27138049349195	0.27138049349195	hyper	case		0.290005012168996	0.48	0.48	0.5	0.523027894488147	5
chr20	23584276	23588597	4322	80	21.64375	-0.269471258870008	0.269471258870008	-0.29396729437228	0.29396729437228	hypo	case		0.341682447380402	0.48	0.48	0.5	0.523027894488147	5
chr20	23592017	23596976	4960	69	19.7442028985507	-0.219886078799008	0.219886078799008	-0.216113223514931	0.216113223514931	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	43908601	43910773	2173	77	19.2922077922078	-0.33282352458007	0.33282352458007	-0.339554472068183	0.339554472068183	hypo	case		0.749232258150412	0.48	0.749232258150412	2.8	0.682213840132396	5
chr20	33204486	33207780	3295	50	22.724	-0.313132138116164	0.313132138116164	-0.297410264913977	0.297410264913977	hypo	case		0.589529798327218	0.48	0.589529798327218	0.7	0.596779781291671	5
chr20	7104939	7106406	1468	52	22.9528846153846	-0.329547849893784	0.329547849893784	-0.328090466591943	0.328090466591943	hypo	case		0.555744697552576	0.48	0.555744697552576	0.6	0.531925724845128	5
chr20	48169295	48172481	3187	100	22.1395	-0.247772794886868	0.247772794886868	-0.240830733471571	0.240830733471571	hypo	case		0.663535363374067	0.48	0.663535363374067	1.3	0.662728703476138	5
chr20	33850145	33854400	4256	136	21.2316176470588	-0.275201931106718	0.275201931106718	-0.305470439444172	0.305470439444172	hypo	case		0.257552903774566	0.48	0.48	0.5	0.523027894488147	5
chr20	6483116	6487742	4627	67	21.9768656716418	-0.249085268147643	0.249085268147643	-0.271454267283998	0.271454267283998	hypo	case		0.39862702672733	0.48	0.48	0.5	0.523027894488147	5
chr20	18446856	18450073	3218	94	21.7372340425532	-0.283474599318485	0.283474599318485	-0.287374363010467	0.287374363010467	hypo	case		0.282806229200972	0.48	0.48	0.5	0.523027894488147	5
chr20	31284773	31287462	2690	76	24.1052631578947	-0.29059229853877	0.29059229853877	-0.306874806218252	0.306874806218252	hypo	case		0.568626738419006	0.48	0.568626738419006	0.7	0.596779781291671	5
chr20	16384924	16388156	3233	64	22.52578125	-0.310003272987961	0.310003272987961	-0.299919776213813	0.299919776213813	hypo	case		0.613115609842852	0.48	0.613115609842852	2.4	0.624549067415542	5
chr20	56320153	56324717	4565	74	21.0358108108108	0.195242771099597	0.195242771099597	0.246420622526496	0.246420622526496	hyper	case		0.0867748159382166	0.48	0.48	0.5	0.523027894488147	5
chr21	5236876	5241447	4572	69	82.3282608695652	-0.20130021214203	0.20130021214203	-0.228243956255584	0.228243956255584	hypo	case		0.381321456568922	0.48	0.48	0.5	0.523027894488147	5
chr21	39971436	39974319	2884	58	22.7568965517241	0.261056213442388	0.261056213442388	0.280962543600864	0.280962543600864	hyper	case		0.218642899258858	0.48	0.48	0.5	0.523027894488147	5
chr20	30563985	30565818	1834	94	22.9101063829787	-0.214249615002176	0.214249615002176	-0.223949768141227	0.223949768141227	hypo	case		0.644547981416463	0.48	0.644547981416463	2.5	0.648141514174027	5
chr20	5879574	5882440	2867	80	22.93625	0.195945690510533	0.195945690510533	0.199392872249589	0.199392872249589	hyper	case		0.908666162043584	0.48	0.908666162043584	2.8	0.682213840132396	5
chr21	38725085	38728796	3712	78	22.0769230769231	-0.281590825503573	0.281590825503573	-0.294781595367657	0.294781595367657	hypo	case		0.465197134911853	0.48	0.48	0.5	0.523027894488147	5
chr20	22415438	22418893	3456	52	22.5461538461538	0.21795200686877	0.21795200686877	0.245202688692716	0.245202688692716	hyper	case		0.542474673723544	0.48	0.542474673723544	0.6	0.531925724845128	5
chr20	9132685	9137365	4681	62	22.4629032258065	-0.256394612086497	0.256394612086497	-0.270115750508222	0.270115750508222	hypo	case		0.601299174435537	0.48	0.601299174435537	0.7	0.596779781291671	5
chr20	18680209	18683813	3605	64	22.64375	-0.236234104714776	0.236234104714776	-0.252438429542696	0.252438429542696	hypo	case		0.434218003165273	0.48	0.48	0.5	0.523027894488147	5
chr20	50921470	50924358	2889	74	23.2560810810811	-0.231198549406434	0.231198549406434	-0.265244030311043	0.265244030311043	hypo	case		0.127617420902278	0.48	0.48	0.5	0.523027894488147	5
chr21	38106754	38110918	4165	65	20.0892307692308	-0.293626774699454	0.293626774699454	-0.291635463107539	0.291635463107539	hypo	case		0.355662089258896	0.48	0.48	0.5	0.523027894488147	5
chr21	28521749	28525279	3531	58	20.6077586206897	-0.280845326160955	0.280845326160955	-0.304100151551387	0.304100151551387	hypo	case		0.131822607340808	0.48	0.48	0.5	0.523027894488147	5
chr21	40368869	40371826	2958	59	20.7881355932203	-0.214636372138055	0.214636372138055	-0.20460557513371	0.20460557513371	hypo	case		0.179317084995227	0.48	0.48	0.5	0.523027894488147	5
chr20	30348130	30352491	4362	72	23.1569444444444	0.219614066596147	0.219614066596147	0.239178704430421	0.239178704430421	hyper	case		0.148160165143661	0.48	0.48	0.5	0.523027894488147	5
chr20	58342339	58346512	4174	96	22.396875	-0.274284235458727	0.274284235458727	-0.295898822830576	0.295898822830576	hypo	case		0.0344589719648788	0.48	0.48	0.5	0.523027894488147	5
chr21	27170347	27172411	2065	52	21.5288461538462	-0.309222969327907	0.309222969327907	-0.321299664029661	0.321299664029661	hypo	case		0.0965595046488181	0.48	0.48	0.5	0.523027894488147	5
chr20	13921194	13923733	2540	54	23.4981481481481	-0.151475383153802	0.151475383153802	-0.197476550449281	0.197476550449281	hypo	case		0.442655801992811	0.48	0.48	0.5	0.523027894488147	5
chr20	10422255	10425292	3038	74	23.6040540540541	0.290146662774548	0.290146662774548	0.280033838195682	0.280033838195682	hyper	case		0.480913614398694	0.48	0.480913614398694	0.5	0.523027894488147	5
chr21	20556242	20560651	4410	54	21.0731481481481	-0.266619459471732	0.266619459471732	-0.287669748267803	0.287669748267803	hypo	case		0.606309185618168	0.48	0.606309185618168	0.7	0.596779781291671	5
chr20	4933210	4937496	4287	148	21.5756756756757	-0.30530287140877	0.30530287140877	-0.326307857093335	0.326307857093335	hypo	case		0.152516411012599	0.48	0.48	0.5	0.523027894488147	5
chr21	26114987	26119329	4343	88	24.1517045454546	0.278337531939883	0.278337531939883	0.258294714903036	0.258294714903036	hyper	case		0.102902421834416	0.48	0.48	0.5	0.523027894488147	5
chr20	59025693	59028464	2772	58	22.4810344827586	0.299230200884533	0.299230200884533	0.315314002916929	0.315314002916929	hyper	case		0.514488595558429	0.48	0.514488595558429	0.5	0.523027894488147	5
chr21	25433634	25436652	3019	50	22.579	-0.276461173970958	0.276461173970958	-0.280879445957449	0.280879445957449	hypo	case		0.276533497845407	0.48	0.48	0.5	0.523027894488147	5
chr20	37489027	37491252	2226	56	21.6553571428571	-0.266436233108573	0.266436233108573	-0.303242029765652	0.303242029765652	hypo	case		0.109859358163145	0.48	0.48	0.5	0.523027894488147	5
chr21	37384782	37389737	4956	100	24.3535	-0.231259589635538	0.231259589635538	-0.257500078876542	0.257500078876542	hypo	case		0.100499695530975	0.48	0.48	0.5	0.523027894488147	5
chr20	34727288	34729895	2608	56	20.1151785714286	-0.289206547583864	0.289206547583864	-0.301232032776696	0.301232032776696	hypo	case		0.15969051948876	0.48	0.48	0.5	0.523027894488147	5
chr20	25930834	25935353	4520	60	23.335	-0.25642096724045	0.25642096724045	-0.279170612435818	0.279170612435818	hypo	case		0.919035661640052	0.48	0.919035661640052	2.8	0.682213840132396	5
chr20	509076	511273	2198	52	24.0298076923077	0.259449836823885	0.259449836823885	0.279538932569809	0.279538932569809	hyper	case		0.479056717892773	0.48	0.48	0.5	0.523027894488147	5
chr21	19173608	19176912	3305	66	22.0636363636364	-0.282270238414318	0.282270238414318	-0.29239963827291	0.29239963827291	hypo	case		0.218824980857953	0.48	0.48	0.5	0.523027894488147	5
chr20	16231226	16234781	3556	74	23.6222972972973	-0.262388051238082	0.262388051238082	-0.271094669597213	0.271094669597213	hypo	case		0.475509730191759	0.48	0.48	0.5	0.523027894488147	5
chr20	14779206	14783537	4332	90	22.5477777777778	-0.291402365805444	0.291402365805444	-0.285472500578979	0.285472500578979	hypo	case		0.622607100818177	0.48	0.622607100818177	2.4	0.624549067415542	5
chr20	23793501	23795257	1757	53	18.7028301886792	-0.241552540555087	0.241552540555087	-0.274639444625087	0.274639444625087	hypo	case		0.659588767893544	0.48	0.659588767893544	1.2	0.660966753580126	5
chr21	34802771	34805043	2273	54	22.2472222222222	-0.241666477417387	0.241666477417387	-0.261382111858526	0.261382111858526	hypo	case		0.922986185929634	0.48	0.922986185929634	2.8	0.682213840132396	5
chr21	42433312	42435559	2248	50	20.571	-0.289563355227728	0.289563355227728	-0.34016510932574	0.34016510932574	hypo	case		0.257428766446263	0.48	0.48	0.5	0.523027894488147	5
chr21	19429318	19434280	4963	102	21.7642156862745	-0.258214603251087	0.258214603251087	-0.269880476700508	0.269880476700508	hypo	case		0.285064348459229	0.48	0.48	0.5	0.523027894488147	5
chr20	45439696	45443946	4251	76	21.8855263157895	-0.244410075702478	0.244410075702478	-0.259824617510053	0.259824617510053	hypo	case		0.452882224633245	0.48	0.48	0.5	0.523027894488147	5
chr20	12361733	12365534	3802	60	22.1	-0.303279254259367	0.303279254259367	-0.326874770911272	0.326874770911272	hypo	case		0.258110823172629	0.48	0.48	0.5	0.523027894488147	5
chr21	26045352	26049438	4087	95	22.9773684210526	-0.300671288146975	0.300671288146975	-0.314414533650113	0.314414533650113	hypo	case		0.080645921967228	0.48	0.48	0.5	0.523027894488147	5
chr20	45044179	45049126	4948	106	22.7985849056604	-0.250886723593002	0.250886723593002	-0.261872361542989	0.261872361542989	hypo	case		0.678042601229684	0.48	0.678042601229684	1.1	0.67423733188773	5
chr21	10618886	10623189	4304	77	54.7084415584416	0.231176682672851	0.231176682672851	0.248669172232021	0.248669172232021	hyper	case		0.543949163714567	0.48	0.543949163714567	0.6	0.531925724845128	5
chr21	16659945	16663578	3634	78	22.1871794871795	-0.241410382845902	0.241410382845902	-0.251776141359352	0.251776141359352	hypo	case		0.0958267218405224	0.48	0.48	0.5	0.523027894488147	5
chr21	25680796	25684697	3902	110	22.8486363636364	-0.238106293940781	0.238106293940781	-0.241824107912218	0.241824107912218	hypo	case		0.619514011483246	0.48	0.619514011483246	2.4	0.624549067415542	5
chr20	14237785	14241487	3703	70	22.3492857142857	-0.291926970032125	0.291926970032125	-0.292088838642955	0.292088838642955	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr20	4521203	4522678	1476	58	21.2956896551724	-0.273255107577582	0.273255107577582	-0.309145367577363	0.309145367577363	hypo	case		0.466955501341399	0.48	0.48	0.5	0.523027894488147	5
chr21	28413061	28415990	2930	82	23.1737804878049	-0.309557806779849	0.309557806779849	-0.312504861232661	0.312504861232661	hypo	case		0.13754833223992	0.48	0.48	0.5	0.523027894488147	5
chr21	25014083	25017879	3797	80	22.170625	-0.235208513641872	0.235208513641872	-0.261098874875391	0.261098874875391	hypo	case		0.12972506281578	0.48	0.48	0.5	0.523027894488147	5
chr20	5815870	5820381	4512	85	21.5323529411765	-0.239190068925481	0.239190068925481	-0.253991302677617	0.253991302677617	hypo	case		0.305366065936613	0.48	0.48	0.5	0.523027894488147	5
chr20	1421380	1425030	3651	66	23.8522727272727	-0.209111176691028	0.209111176691028	-0.224767292033339	0.224767292033339	hypo	case		0.370609336175364	0.48	0.48	0.5	0.523027894488147	5
chr20	20292632	20295977	3346	123	20.2764227642276	-0.266339821423126	0.266339821423126	-0.287623395015189	0.287623395015189	hypo	case		0.435325444065026	0.48	0.48	0.5	0.523027894488147	5
chr21	10566694	10569764	3071	54	50.4027777777778	0.197366639974212	0.197366639974212	0.202359020850214	0.202359020850214	hyper	case		0.402102063607096	0.48	0.48	0.5	0.523027894488147	5
chr21	18455839	18460574	4736	68	19.1514705882353	-0.293312013485004	0.293312013485004	-0.324225774806231	0.324225774806231	hypo	case		0.20676682114904	0.48	0.48	0.5	0.523027894488147	5
chr21	43565124	43565948	825	77	14.5025974025974	-0.320865405878951	0.320865405878951	-0.344948483699899	0.344948483699899	hypo	case		0.158407236484924	0.48	0.48	0.5	0.523027894488147	5
chr20	23997677	23999296	1620	60	19.9275	-0.285740612736936	0.285740612736936	-0.288245804754507	0.288245804754507	hypo	case		0.448611423814601	0.48	0.48	0.5	0.523027894488147	5
chr21	18404299	18407816	3518	52	21.8663461538462	-0.312828206906986	0.312828206906986	-0.326552470190314	0.326552470190314	hypo	case		0.56649828411373	0.48	0.56649828411373	0.7	0.596779781291671	5
chr20	6813373	6816720	3348	52	22.0605769230769	-0.304432355040553	0.304432355040553	-0.318168927434236	0.318168927434236	hypo	case		0.327056913382318	0.48	0.48	0.5	0.523027894488147	5
chr20	939386	943580	4195	135	23.1885185185185	-0.280152949782609	0.280152949782609	-0.282173504727761	0.282173504727761	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr21	29834224	29839153	4930	56	22.2169642857143	-0.287827459470924	0.287827459470924	-0.270833577841457	0.270833577841457	hypo	case		0.226444942752124	0.48	0.48	0.5	0.523027894488147	5
chr20	22841343	22844946	3604	68	19.4419117647059	-0.238079957486178	0.238079957486178	-0.242820975907533	0.242820975907533	hypo	case		0.671070332949954	0.48	0.671070332949954	1.1	0.67423733188773	5
chr20	41290474	41294993	4520	64	22.94140625	0.209487673572595	0.209487673572595	0.197543694469408	0.197543694469408	hyper	case		0.107330427366262	0.48	0.48	0.5	0.523027894488147	5
chr21	23473780	23476294	2515	54	20.1740740740741	-0.295970970381295	0.295970970381295	-0.327580183577605	0.327580183577605	hypo	case		0.372237659253256	0.48	0.48	0.5	0.523027894488147	5
chr20	5096742	5098471	1730	58	21.1086206896552	-0.283560296320395	0.283560296320395	-0.320097546282217	0.320097546282217	hypo	case		0.213691392456072	0.48	0.48	0.5	0.523027894488147	5
chr21	40705406	40707215	1810	51	18.978431372549	-0.272138000245518	0.272138000245518	-0.302464545968734	0.302464545968734	hypo	case		0.614181626379003	0.48	0.614181626379003	2.4	0.624549067415542	5
chr20	56237332	56240591	3260	50	22.99	-0.291649427065378	0.291649427065378	-0.309814119255531	0.309814119255531	hypo	case		0.305048154936745	0.48	0.48	0.5	0.523027894488147	5
chr20	35633598	35637831	4234	117	20.6320512820513	-0.276761143526237	0.276761143526237	-0.264303444958088	0.264303444958088	hypo	case		0.871985318651734	0.48	0.871985318651734	2.8	0.682213840132396	5
chr21	10768993	10771714	2722	78	73.3891025641026	-0.307998207757557	0.307998207757557	-0.315894730793033	0.315894730793033	hypo	case		0.297270804251968	0.48	0.48	0.5	0.523027894488147	5
chr20	52461356	52463647	2292	66	21.5977272727273	-0.252767557670701	0.252767557670701	-0.289697465713647	0.289697465713647	hypo	case		0.603778217175771	0.48	0.603778217175771	0.7	0.596779781291671	5
chr20	34769337	34770920	1584	81	22.1623456790124	-0.255942926355619	0.255942926355619	-0.258645995854557	0.258645995854557	hypo	case		0.386959993854964	0.48	0.48	0.5	0.523027894488147	5
chr21	34021958	34026512	4555	80	21.115625	-0.265120270272899	0.265120270272899	-0.300919232209886	0.300919232209886	hypo	case		0.259096996522702	0.48	0.48	0.5	0.523027894488147	5
chr21	26974551	26977142	2592	57	20.1798245614035	-0.251354921414149	0.251354921414149	-0.22938067853422	0.22938067853422	hypo	case		0.99	0.48	0.99	2.8	0.682213840132396	5
chr21	19238928	19243380	4453	53	18.3358490566038	-0.158526104700253	0.158526104700253	-0.180266034916126	0.180266034916126	hypo	case		0.854877739838177	0.48	0.854877739838177	2.8	0.682213840132396	5
chr20	37539389	37541773	2385	52	22.1769230769231	-0.2467301417982	0.2467301417982	-0.245593718127008	0.245593718127008	hypo	case		0.0309279872407644	0.48	0.48	0.5	0.523027894488147	5
chr21	40478787	40482355	3569	75	23.396	-0.289269629778045	0.289269629778045	-0.296778098132933	0.296778098132933	hypo	case		0.262528467607706	0.48	0.48	0.5	0.523027894488147	5
chr21	17870762	17874739	3978	52	20.4057692307692	-0.299967669075922	0.299967669075922	-0.326225718523337	0.326225718523337	hypo	case		0.528648639464801	0.48	0.528648639464801	0.6	0.531925724845128	5
chr20	18546171	18551021	4851	101	20.769801980198	-0.28535459412598	0.28535459412598	-0.287462713838002	0.287462713838002	hypo	case		0.152842266219418	0.48	0.48	0.5	0.523027894488147	5
chr20	11721151	11724350	3200	54	22.0212962962963	-0.295276510008211	0.295276510008211	-0.308500486093984	0.308500486093984	hypo	case		0.287591819619987	0.48	0.48	0.5	0.523027894488147	5
chr20	40743168	40747394	4227	106	20.802358490566	-0.273795322985207	0.273795322985207	-0.310212019043442	0.310212019043442	hypo	case		0.20673818097587	0.48	0.48	0.5	0.523027894488147	5
chr20	15216491	15219139	2649	70	23.7242857142857	-0.231717088696191	0.231717088696191	-0.234995420603341	0.234995420603341	hypo	case		0.240317710035347	0.48	0.48	0.5	0.523027894488147	5
