seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	42645073	42645643	571	13	21.8384615384615	-0.25398762087349	0.25398762087349	-0.284165746030033	0.284165746030033	hypo	case		0.420704802695019	0.65	0.65	2.4	0.646189152981116	5
chr21	18783750	18783898	149	6	19.8833333333333	-0.264019069735852	0.264019069735852	-0.345340715641202	0.345340715641202	hypo	case		0.490012826965143	0.65	0.65	2.4	0.646189152981116	5
chr21	24647861	24648079	219	8	20.975	-0.354430140725431	0.354430140725431	-0.340999451713573	0.340999451713573	hypo	case		0.326082148068221	0.65	0.65	2.4	0.646189152981116	5
chr21	11117404	11117757	354	8	49.80625	0.277747036298485	0.277747036298485	0.240862364073499	0.240862364073499	hyper	case		0.379612672764345	0.65	0.65	2.4	0.646189152981116	5
chr21	22959101	22960479	1379	28	22.6803571428571	-0.398400364974879	0.398400364974879	-0.375991047628918	0.375991047628918	hypo	case		0.7208084218191	0.65	0.7208084218191	2.8	0.699178745142492	5
chr21	27657408	27657763	356	9	20.9111111111111	-0.303814880727301	0.303814880727301	-0.338015782639033	0.338015782639033	hypo	case		0.552065558218547	0.65	0.65	2.4	0.646189152981116	5
chr21	15788997	15790257	1261	17	21.4088235294118	0.344185085768753	0.344185085768753	0.34469503704044	0.34469503704044	hyper	case		0.265294813833631	0.65	0.65	2.4	0.646189152981116	5
chr21	6869580	6871217	1638	18	14.7027777777778	-0.223562666060016	0.223562666060016	-0.251007098836881	0.251007098836881	hypo	case		0.346108365239522	0.65	0.65	2.4	0.646189152981116	5
chr20	59967252	59968387	1136	27	22.6259259259259	-0.416502322814692	0.416502322814692	-0.392050142018266	0.392050142018266	hypo	case		0.50826712702209	0.65	0.65	2.4	0.646189152981116	5
chr21	19222288	19223429	1142	12	18.9666666666667	-0.260272745773446	0.260272745773446	-0.299983976759481	0.299983976759481	hypo	case		0.481814804516123	0.65	0.65	2.4	0.646189152981116	5
chr21	26670463	26671319	857	14	22.2535714285714	-0.465329048583542	0.465329048583542	-0.469106805949693	0.469106805949693	hypo	case		0.0966542252922894	0.65	0.65	2.4	0.646189152981116	5
chr20	8995529	8996497	969	10	21.775	0.425323421468014	0.425323421468014	0.440743294598843	0.440743294598843	hyper	case		0.0810833742811901	0.65	0.65	2.4	0.646189152981116	5
chr20	8387073	8387218	146	5	21.87	0.245387027736502	0.245387027736502	0.248308397756914	0.248308397756914	hyper	case		0.542929088991026	0.65	0.65	2.4	0.646189152981116	5
chr20	21063407	21063651	245	8	20.4	-0.284386198342205	0.284386198342205	-0.310752212950603	0.310752212950603	hypo	case		0.44155154853249	0.65	0.65	2.4	0.646189152981116	5
chr21	16910575	16911043	469	5	22.15	0.331424658149908	0.331424658149908	0.329884760027706	0.329884760027706	hyper	case		0.362768471366602	0.65	0.65	2.4	0.646189152981116	5
chr21	24986917	24987171	255	10	17.995	-0.345317462827626	0.345317462827626	-0.354328728029086	0.354328728029086	hypo	case		0.614219375648755	0.65	0.65	2.4	0.646189152981116	5
chr21	14981541	14982877	1337	24	18.8708333333333	-0.295065353425833	0.295065353425833	-0.362887402244651	0.362887402244651	hypo	case		0.325191560672391	0.65	0.65	2.4	0.646189152981116	5
chr21	28395032	28395861	830	12	20.0541666666667	-0.292158739594711	0.292158739594711	-0.309613187683257	0.309613187683257	hypo	case		0.845056100754585	0.65	0.845056100754585	2.8	0.699178745142492	5
chr20	30201946	30202245	300	7	21.6	-0.328701611883351	0.328701611883351	-0.416743114024137	0.416743114024137	hypo	case		0.45446278509916	0.65	0.65	2.4	0.646189152981116	5
chr20	41764609	41765013	405	8	22.3125	-0.269097108163756	0.269097108163756	-0.322102226402624	0.322102226402624	hypo	case		0.465840429625125	0.65	0.65	2.4	0.646189152981116	5
chr21	16370298	16370905	608	27	23.2703703703704	0.39940276378598	0.39940276378598	0.379718021465584	0.379718021465584	hyper	case		0.238273152901602	0.65	0.65	2.4	0.646189152981116	5
chr20	23172182	23172367	186	5	25.61	-0.363369923285326	0.363369923285326	-0.363845745836736	0.363845745836736	hypo	case		0.300245783777157	0.65	0.65	2.4	0.646189152981116	5
chr21	13186845	13187452	608	11	20.3681818181818	0.261959945283475	0.261959945283475	0.327233828998875	0.327233828998875	hyper	case		0.338402699228813	0.65	0.65	2.4	0.646189152981116	5
chr21	6868556	6868838	283	11	14.2181818181818	-0.281615711766136	0.281615711766136	-0.312434591108834	0.312434591108834	hypo	case		0.52643283913068	0.65	0.65	2.4	0.646189152981116	5
chr21	15573291	15573847	557	8	20.31875	-0.323589950822553	0.323589950822553	-0.305478149356364	0.305478149356364	hypo	case		0.411380680857334	0.65	0.65	2.4	0.646189152981116	5
chr20	41478674	41480037	1364	13	22.4269230769231	-0.325839731623566	0.325839731623566	-0.407285409001368	0.407285409001368	hypo	case		0.193613763242151	0.65	0.65	2.4	0.646189152981116	5
chr21	25064457	25064974	518	7	20.7571428571429	-0.194301249133358	0.194301249133358	-0.24319807434262	0.24319807434262	hypo	case		0.357816084128247	0.65	0.65	2.4	0.646189152981116	5
chr20	14492907	14493106	200	6	20.8666666666667	-0.300089112888002	0.300089112888002	-0.263102109832317	0.263102109832317	hypo	case		0.454248153331512	0.65	0.65	2.4	0.646189152981116	5
chr20	8410221	8410979	759	11	19.3272727272727	-0.376166711738983	0.376166711738983	-0.381865960605639	0.381865960605639	hypo	case		0.625808078371181	0.65	0.65	2.4	0.646189152981116	5
chr21	13701683	13702874	1192	5	11.4	-0.363198926116883	0.363198926116883	-0.439641177388059	0.439641177388059	hypo	case		0.185692671492807	0.65	0.65	2.4	0.646189152981116	5
chr20	23212433	23213284	852	17	22.5117647058824	0.413138940959879	0.413138940959879	0.35667369212227	0.35667369212227	hyper	case		0.746433651459401	0.65	0.746433651459401	2.8	0.699178745142492	5
chr20	17890289	17891444	1156	18	22.7583333333333	-0.352458183664615	0.352458183664615	-0.37047792549179	0.37047792549179	hypo	case		0.378863961526696	0.65	0.65	2.4	0.646189152981116	5
chr20	10910325	10911413	1089	33	21.4560606060606	-0.356624537638218	0.356624537638218	-0.362287668357731	0.362287668357731	hypo	case		0.215632402214638	0.65	0.65	2.4	0.646189152981116	5
chr21	23411445	23412082	638	6	19.8	-0.362867703326542	0.362867703326542	-0.347077834625069	0.347077834625069	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	23787970	23788846	877	11	18.6227272727273	-0.244486434456926	0.244486434456926	-0.256666981057394	0.256666981057394	hypo	case		0.235834704834313	0.65	0.65	2.4	0.646189152981116	5
chr20	107482	107544	63	5	25.85	-0.28033525708781	0.28033525708781	-0.298780636837438	0.298780636837438	hypo	case		0.497065523164823	0.65	0.65	2.4	0.646189152981116	5
chr20	6911896	6913382	1487	19	21.8105263157895	-0.276555327982813	0.276555327982813	-0.301921074534175	0.301921074534175	hypo	case		0.570992336996512	0.65	0.65	2.4	0.646189152981116	5
chr20	20153391	20154418	1028	10	21.675	-0.243712370798542	0.243712370798542	-0.232797523181936	0.232797523181936	hypo	case		0.241376082224366	0.65	0.65	2.4	0.646189152981116	5
chr20	8291548	8291686	139	5	21.34	-0.199450591382514	0.199450591382514	-0.222510094731548	0.222510094731548	hypo	case		0.186347206100374	0.65	0.65	2.4	0.646189152981116	5
chr20	14359699	14360289	591	20	22.92	-0.367356195959123	0.367356195959123	-0.360483699837848	0.360483699837848	hypo	case		0.556264130811112	0.65	0.65	2.4	0.646189152981116	5
chr21	35346773	35347065	293	8	22.175	-0.507106055795108	0.507106055795108	-0.513114649632586	0.513114649632586	hypo	case		0.585167869098332	0.65	0.65	2.4	0.646189152981116	5
chr20	45052567	45053392	826	15	19.2233333333333	-0.260556186016712	0.260556186016712	-0.284449332860876	0.284449332860876	hypo	case		0.946305620950085	0.65	0.946305620950085	2.8	0.699178745142492	5
chr21	8867551	8868043	493	5	14.6	-0.140500492095761	0.140500492095761	-0.176970722429201	0.176970722429201	hypo	case		0.392592532481137	0.65	0.65	2.4	0.646189152981116	5
chr20	40477761	40478189	429	7	20.9857142857143	-0.30236529841906	0.30236529841906	-0.350133470810339	0.350133470810339	hypo	case		0.145597114389915	0.65	0.65	2.4	0.646189152981116	5
chr21	7301351	7301516	166	5	46.34	-0.340298459724784	0.340298459724784	-0.386965700580559	0.386965700580559	hypo	case		0.201173036360534	0.65	0.65	2.4	0.646189152981116	5
chr20	39968679	39970212	1534	21	18.75	-0.302785052634881	0.302785052634881	-0.282729110893701	0.282729110893701	hypo	case		0.101930601908552	0.65	0.65	2.4	0.646189152981116	5
chr20	24250622	24251981	1360	12	24.3666666666667	-0.263606984897029	0.263606984897029	-0.313330363504703	0.313330363504703	hypo	case		0.466121460267526	0.65	0.65	2.4	0.646189152981116	5
chr20	6403462	6404560	1099	24	22.5791666666667	-0.372937373152141	0.372937373152141	-0.362548287377552	0.362548287377552	hypo	case		0.778240178965819	0.65	0.778240178965819	2.8	0.699178745142492	5
chr20	14133863	14134941	1079	48	19.3791666666667	-0.42119188638125	0.42119188638125	-0.438433871231213	0.438433871231213	hypo	case		0.158913581612422	0.65	0.65	2.4	0.646189152981116	5
chr20	17231518	17233095	1578	20	20.4525	-0.301645697894896	0.301645697894896	-0.304032069466009	0.304032069466009	hypo	case		0.120575954402436	0.65	0.65	2.4	0.646189152981116	5
chr20	8083669	8083759	91	5	17.89	-0.311970228372083	0.311970228372083	-0.348373112940351	0.348373112940351	hypo	case		0.779893609473382	0.65	0.779893609473382	2.8	0.699178745142492	5
chr21	25092458	25093679	1222	24	20.8375	-0.299297864340548	0.299297864340548	-0.319268667620123	0.319268667620123	hypo	case		0.198639718959653	0.65	0.65	2.4	0.646189152981116	5
chr21	40944143	40944389	247	5	21.88	-0.237440932052562	0.237440932052562	-0.224949520785454	0.224949520785454	hypo	case		0.403268287876664	0.65	0.65	2.4	0.646189152981116	5
chr20	40333284	40333802	519	7	21.6285714285714	-0.328007165152713	0.328007165152713	-0.351591203355866	0.351591203355866	hypo	case		0.601788947303219	0.65	0.65	2.4	0.646189152981116	5
chr20	13332937	13334387	1451	21	21.8380952380952	-0.256331015246414	0.256331015246414	-0.241966114585895	0.241966114585895	hypo	case		0.51049756037168	0.65	0.65	2.4	0.646189152981116	5
chr20	10800092	10800789	698	22	17.4272727272727	0.286828999177217	0.286828999177217	0.34251806355245	0.34251806355245	hyper	case		0.106895991385547	0.65	0.65	2.4	0.646189152981116	5
chr20	8242287	8243281	995	15	22.4766666666667	0.325032404741527	0.325032404741527	0.404936352508425	0.404936352508425	hyper	case		0.250718184346587	0.65	0.65	2.4	0.646189152981116	5
chr20	61173638	61174022	385	11	21.5363636363636	-0.318796986697849	0.318796986697849	-0.302417929104321	0.302417929104321	hypo	case		0.138312431381629	0.65	0.65	2.4	0.646189152981116	5
chr21	19806320	19806601	282	5	23.45	-0.288701651245449	0.288701651245449	-0.248397235394573	0.248397235394573	hypo	case		0.194177018910067	0.65	0.65	2.4	0.646189152981116	5
chr20	23727239	23728655	1417	20	22.595	-0.361401920501406	0.361401920501406	-0.357069403210849	0.357069403210849	hypo	case		0.586994720479648	0.65	0.65	2.4	0.646189152981116	5
chr20	10515949	10516636	688	13	22.0384615384615	-0.309333053326626	0.309333053326626	-0.283797691542901	0.283797691542901	hypo	case		0.314760036255973	0.65	0.65	2.4	0.646189152981116	5
chr21	7433494	7434785	1292	38	15.6763157894737	-0.298904456878734	0.298904456878734	-0.327598522197808	0.327598522197808	hypo	case		0.404221524201303	0.65	0.65	2.4	0.646189152981116	5
chr21	32147666	32147898	233	10	19.36	-0.298940440056303	0.298940440056303	-0.27719864849791	0.27719864849791	hypo	case		0.0798612866966819	0.65	0.65	2.4	0.646189152981116	5
chr20	43026180	43026457	278	16	22.14375	-0.400541913818137	0.400541913818137	-0.431843766119078	0.431843766119078	hypo	case		0.273713800201307	0.65	0.65	2.4	0.646189152981116	5
chr21	13864216	13864526	311	5	21.54	-0.261429087227714	0.261429087227714	-0.215373134435213	0.215373134435213	hypo	case		0.644641360781332	0.65	0.65	2.4	0.646189152981116	5
chr21	42207629	42207927	299	5	19.13	-0.163445708843138	0.163445708843138	-0.14659361967444	0.14659361967444	hypo	case		0.60623560392792	0.65	0.65	2.4	0.646189152981116	5
chr20	42822759	42823626	868	10	24.45	-0.233133519589498	0.233133519589498	-0.240722267763757	0.240722267763757	hypo	case		0.175069015932467	0.65	0.65	2.4	0.646189152981116	5
chr21	22751201	22751526	326	8	21.35625	-0.27597529274063	0.27597529274063	-0.309746340100147	0.309746340100147	hypo	case		0.208862255823267	0.65	0.65	2.4	0.646189152981116	5
chr20	30637796	30638229	434	6	31.2	0.334238028042213	0.334238028042213	0.317709368539919	0.317709368539919	hyper	case		0.712289475423731	0.65	0.712289475423731	2.8	0.699178745142492	5
chr21	22327863	22329460	1598	22	21.7136363636364	-0.280891130182088	0.280891130182088	-0.330987236537439	0.330987236537439	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	22911875	22912362	488	6	20.1083333333333	-0.242081450340781	0.242081450340781	-0.290908761965632	0.290908761965632	hypo	case		0.426809155689712	0.65	0.65	2.4	0.646189152981116	5
chr20	7216700	7216956	257	6	22.1833333333333	-0.329496562515731	0.329496562515731	-0.313946275998401	0.313946275998401	hypo	case		0.202910476245074	0.65	0.65	2.4	0.646189152981116	5
chr20	17040753	17041985	1233	20	21.875	-0.312550168390077	0.312550168390077	-0.322761915807163	0.322761915807163	hypo	case		0.367213990221095	0.65	0.65	2.4	0.646189152981116	5
chr20	21972885	21974365	1481	28	25.3214285714286	-0.30474451709837	0.30474451709837	-0.323954044770361	0.323954044770361	hypo	case		0.222435375920733	0.65	0.65	2.4	0.646189152981116	5
chr20	8510323	8510638	316	17	23.0029411764706	-0.347323712193011	0.347323712193011	-0.348617303959474	0.348617303959474	hypo	case		0.479409171328668	0.65	0.65	2.4	0.646189152981116	5
chr21	17957252	17958073	822	10	21.225	-0.274121271783098	0.274121271783098	-0.358782117243703	0.358782117243703	hypo	case		0.432189935969544	0.65	0.65	2.4	0.646189152981116	5
chr20	6206308	6207598	1291	31	23.9048387096774	-0.310706697690817	0.310706697690817	-0.323512323184447	0.323512323184447	hypo	case		0.464883819096498	0.65	0.65	2.4	0.646189152981116	5
chr20	23721639	23722110	472	5	20.98	-0.359385091476204	0.359385091476204	-0.321555482165216	0.321555482165216	hypo	case		0.140702609925127	0.65	0.65	2.4	0.646189152981116	5
chr20	35709577	35710037	461	5	22.73	0.15321059720804	0.15321059720804	0.116595113801784	0.116595113801784	hyper	case		0.121040738668196	0.65	0.65	2.4	0.646189152981116	5
chr20	54375910	54375960	51	5	23.18	-0.320730364927431	0.320730364927431	-0.272500085630863	0.272500085630863	hypo	case		0.136277268978783	0.65	0.65	2.4	0.646189152981116	5
chr21	27938705	27939242	538	18	21.0638888888889	-0.438220403622635	0.438220403622635	-0.434369040299821	0.434369040299821	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	40163205	40163815	611	14	19.0928571428571	0.305252638077362	0.305252638077362	0.338415255188806	0.338415255188806	hyper	case		0.135227848303546	0.65	0.65	2.4	0.646189152981116	5
chr20	45224299	45224689	391	6	23.0666666666667	0.308957111332641	0.308957111332641	0.327236667010488	0.327236667010488	hyper	case		0.665636183591919	0.65	0.665636183591919	2.9	0.663976794839226	5
chr20	45473614	45474964	1351	19	23.3631578947368	-0.322399788951839	0.322399788951839	-0.326891006020107	0.326891006020107	hypo	case		0.323360496021067	0.65	0.65	2.4	0.646189152981116	5
chr20	15512726	15513578	853	17	23.3823529411765	-0.313974119312042	0.313974119312042	-0.282203862390848	0.282203862390848	hypo	case		0.352631173026808	0.65	0.65	2.4	0.646189152981116	5
chr21	19775746	19777475	1730	33	19.5954545454545	-0.371258321300975	0.371258321300975	-0.379498469022782	0.379498469022782	hypo	case		0.861395668714579	0.65	0.861395668714579	2.8	0.699178745142492	5
chr21	16809113	16809428	316	8	22.1625	-0.375642818065377	0.375642818065377	-0.448957728529066	0.448957728529066	hypo	case		0.408241054679579	0.65	0.65	2.4	0.646189152981116	5
chr20	55231474	55231900	427	5	21.58	-0.345530866299089	0.345530866299089	-0.387661304283656	0.387661304283656	hypo	case		0.614382446040621	0.65	0.65	2.4	0.646189152981116	5
chr21	9160295	9160812	518	11	15.9590909090909	0.27599965559373	0.27599965559373	0.263686751565583	0.263686751565583	hyper	case		0.176346525304736	0.65	0.65	2.4	0.646189152981116	5
chr20	56032543	56032636	94	5	22.03	-0.194710532467313	0.194710532467313	-0.220155816093249	0.220155816093249	hypo	case		0.833396006943471	0.65	0.833396006943471	2.8	0.699178745142492	5
chr20	12697931	12699319	1389	12	19.9833333333333	0.278867991914788	0.278867991914788	0.328806534457208	0.328806534457208	hyper	case		0.347188707893054	0.65	0.65	2.4	0.646189152981116	5
chr21	19823795	19824128	334	16	22.46875	-0.296515713962981	0.296515713962981	-0.307517015155882	0.307517015155882	hypo	case		0.326104135605369	0.65	0.65	2.4	0.646189152981116	5
chr20	42658385	42658601	217	5	20.75	-0.260201026426797	0.260201026426797	-0.350772600109921	0.350772600109921	hypo	case		0.0872730937661312	0.65	0.65	2.4	0.646189152981116	5
chr20	21871904	21872769	866	9	22.7166666666667	-0.28768068418717	0.28768068418717	-0.294350742794921	0.294350742794921	hypo	case		0.0907086125485044	0.65	0.65	2.4	0.646189152981116	5
chr21	44564701	44564858	158	5	23.83	-0.267585667496027	0.267585667496027	-0.284166626448407	0.284166626448407	hypo	case		0.233114632568686	0.65	0.65	2.4	0.646189152981116	5
chr20	29610153	29610651	499	8	19.44375	0.360230698369296	0.360230698369296	0.36589118854388	0.36589118854388	hyper	case		0.23557974321534	0.65	0.65	2.4	0.646189152981116	5
chr21	26567889	26568533	645	12	19.0708333333333	-0.309496628218521	0.309496628218521	-0.351077964255885	0.351077964255885	hypo	case		0.99	0.65	0.99	2.8	0.699178745142492	5
chr20	22061254	22061539	286	5	22.89	-0.24833406266338	0.24833406266338	-0.265156365375944	0.265156365375944	hypo	case		0.258971197754604	0.65	0.65	2.4	0.646189152981116	5
chr21	19931138	19932401	1264	19	24.071052631579	-0.349700049654347	0.349700049654347	-0.334642025706149	0.334642025706149	hypo	case		0.116323367059169	0.65	0.65	2.4	0.646189152981116	5
chr20	51205525	51207015	1491	44	24.3215909090909	-0.365597614600877	0.365597614600877	-0.368715516460705	0.368715516460705	hypo	case		0.552691249194213	0.65	0.65	2.4	0.646189152981116	5
chr21	27292877	27293275	399	5	18.45	-0.20792721648857	0.20792721648857	-0.159674459969981	0.159674459969981	hypo	case		0.256017412803434	0.65	0.65	2.4	0.646189152981116	5
chr21	28285322	28286235	914	18	23.2305555555556	-0.423867604366594	0.423867604366594	-0.438295218489407	0.438295218489407	hypo	case		0.168720845636595	0.65	0.65	2.4	0.646189152981116	5
chr20	12864778	12865659	882	12	21.4958333333333	-0.292125243228147	0.292125243228147	-0.279275802610496	0.279275802610496	hypo	case		0.36149372201257	0.65	0.65	2.4	0.646189152981116	5
