seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	18065762	18069432	3671	82	20.8780487804878	-0.254795930541899	0.254795930541899	-0.239751387543782	0.239751387543782	hypo	case		0.312857343473963	0.66	0.66	1.2	0.660966753580126	5
chr20	51274802	51279657	4856	144	22.1607638888889	-0.24480899176339	0.24480899176339	-0.237229251090667	0.237229251090667	hypo	case		0.276118197721587	0.66	0.66	1.2	0.660966753580126	5
chr20	18605331	18609432	4102	75	24.65	-0.287420029106252	0.287420029106252	-0.267580888637899	0.267580888637899	hypo	case		0.525671027040049	0.66	0.66	1.2	0.660966753580126	5
chr20	13109692	13113279	3588	70	25.2507142857143	0.188571062345957	0.188571062345957	0.211389123650695	0.211389123650695	hyper	case		0.097414244051982	0.66	0.66	1.2	0.660966753580126	5
chr20	129531	132233	2703	136	20.4441176470588	-0.245536151986751	0.245536151986751	-0.273279567343539	0.273279567343539	hypo	case		0.156159528900951	0.66	0.66	1.2	0.660966753580126	5
chr21	20387454	20391614	4161	78	21.8301282051282	-0.257618454801033	0.257618454801033	-0.280148625703214	0.280148625703214	hypo	case		0.497910557954031	0.66	0.66	1.2	0.660966753580126	5
chr21	34622589	34626939	4351	90	20.6288888888889	-0.258001176147182	0.258001176147182	-0.282923464794684	0.282923464794684	hypo	case		0.14132128212316	0.66	0.66	1.2	0.660966753580126	5
chr20	22106769	22109926	3158	56	22.4321428571429	-0.198181260561473	0.198181260561473	-0.235003631989329	0.235003631989329	hypo	case		0.144048533139799	0.66	0.66	1.2	0.660966753580126	5
chr20	37481554	37485815	4262	80	18.93375	-0.27279506038171	0.27279506038171	-0.287416522065156	0.287416522065156	hypo	case		0.528120637098707	0.66	0.66	1.2	0.660966753580126	5
chr21	23589153	23593775	4623	66	19.9916666666667	-0.323334325947169	0.323334325947169	-0.330704400980008	0.330704400980008	hypo	case		0.656227781476525	0.66	0.66	1.2	0.660966753580126	5
chr20	34446237	34450221	3985	62	22.0040322580645	-0.288845696733003	0.288845696733003	-0.284639153569773	0.284639153569773	hypo	case		0.0965975575933755	0.66	0.66	1.2	0.660966753580126	5
chr20	6370130	6374747	4618	76	21.6611842105263	-0.2770590630584	0.2770590630584	-0.298990134932014	0.298990134932014	hypo	case		0.563940677585331	0.66	0.66	1.2	0.660966753580126	5
chr20	19406730	19409461	2732	60	20.8916666666667	-0.263079161798743	0.263079161798743	-0.273236059095385	0.273236059095385	hypo	case		0.13136802340307	0.66	0.66	1.2	0.660966753580126	5
chr21	20821096	20825837	4742	74	19.8912162162162	-0.207945023910908	0.207945023910908	-0.219982342087396	0.219982342087396	hypo	case		0.495446353797597	0.66	0.66	1.2	0.660966753580126	5
chr21	28782464	28784361	1898	97	22.5860824742268	-0.326314613503867	0.326314613503867	-0.341661591865353	0.341661591865353	hypo	case		0.189616619569179	0.66	0.66	1.2	0.660966753580126	5
chr21	32721404	32724437	3034	71	22.8183098591549	-0.271362790982388	0.271362790982388	-0.28654414616671	0.28654414616671	hypo	case		0.205591146775987	0.66	0.66	1.2	0.660966753580126	5
chr21	24460330	24463976	3647	51	19.3205882352941	-0.311179989209157	0.311179989209157	-0.334514160239215	0.334514160239215	hypo	case		0.310136072737329	0.66	0.66	1.2	0.660966753580126	5
chr21	15824655	15827766	3112	66	19.9545454545455	0.227326828669771	0.227326828669771	0.227576883330289	0.227576883330289	hyper	case		0.0646220990535397	0.66	0.66	1.2	0.660966753580126	5
chr20	8213883	8215989	2107	56	21.7026785714286	-0.203240011598707	0.203240011598707	-0.215925554822741	0.215925554822741	hypo	case		0.16460280445752	0.66	0.66	1.2	0.660966753580126	5
chr21	35881235	35883503	2269	52	19.3480769230769	-0.156032430496971	0.156032430496971	-0.187434053764388	0.187434053764388	hypo	case		0.655914045241583	0.66	0.66	1.2	0.660966753580126	5
chr21	37885601	37889498	3898	57	20.6122807017544	0.216908921496263	0.216908921496263	0.210308583873353	0.210308583873353	hyper	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr20	41156193	41158961	2769	52	23.8480769230769	0.215999536628021	0.215999536628021	0.220170527049082	0.220170527049082	hyper	case		0.290868078950151	0.66	0.66	1.2	0.660966753580126	5
chr21	40292773	40294794	2022	54	23.5398148148148	-0.265354602218105	0.265354602218105	-0.25570881564411	0.25570881564411	hypo	case		0.394545239617837	0.66	0.66	1.2	0.660966753580126	5
chr21	17679702	17683650	3949	53	12.5745283018868	-0.247536241869156	0.247536241869156	-0.248212143223408	0.248212143223408	hypo	case		0.323198674539459	0.66	0.66	1.2	0.660966753580126	5
chr20	45650395	45653711	3317	74	23.4736486486487	-0.295849791531015	0.295849791531015	-0.3019429100273	0.3019429100273	hypo	case		0.5067204325279	0.66	0.66	1.2	0.660966753580126	5
chr20	31766551	31771438	4888	156	23.1650641025641	-0.330446144870263	0.330446144870263	-0.344750871611781	0.344750871611781	hypo	case		0.32835298945705	0.66	0.66	1.2	0.660966753580126	5
chr21	18042740	18046925	4186	58	23.5758620689655	-0.258005500782182	0.258005500782182	-0.261441233761681	0.261441233761681	hypo	case		0.12057584384836	0.66	0.66	1.2	0.660966753580126	5
chr21	27604313	27608179	3867	64	21.990625	-0.29958448276769	0.29958448276769	-0.308393872891734	0.308393872891734	hypo	case		0.145985943503488	0.66	0.66	1.2	0.660966753580126	5
chr20	21592942	21596741	3800	52	25.2201923076923	-0.233709996421259	0.233709996421259	-0.242755591205531	0.242755591205531	hypo	case		0.166149404050858	0.66	0.66	1.2	0.660966753580126	5
chr20	20446447	20451065	4619	66	21.9378787878788	0.275578328979291	0.275578328979291	0.268577268022866	0.268577268022866	hyper	case		0.156800775540603	0.66	0.66	1.2	0.660966753580126	5
chr21	46241830	46245120	3291	75	19.2086666666667	-0.232899426385124	0.232899426385124	-0.263163614041253	0.263163614041253	hypo	case		0.582278308060979	0.66	0.66	1.2	0.660966753580126	5
chr20	17372161	17376381	4221	80	23.378125	-0.200633403947176	0.200633403947176	-0.201803557726667	0.201803557726667	hypo	case		0.107823431831878	0.66	0.66	1.2	0.660966753580126	5
chr21	35424298	35427949	3652	92	21.5239130434783	-0.232399963829463	0.232399963829463	-0.246108726317438	0.246108726317438	hypo	case		0.655654496162751	0.66	0.66	1.2	0.660966753580126	5
chr20	33208297	33212187	3891	76	22.1131578947368	0.201755652771927	0.201755652771927	0.226754744762286	0.226754744762286	hyper	case		0.280103195412605	0.66	0.66	1.2	0.660966753580126	5
chr21	24913719	24917785	4067	58	22.0060344827586	-0.277602042282671	0.277602042282671	-0.303770258183257	0.303770258183257	hypo	case		0.0150423403805136	0.66	0.66	1.2	0.660966753580126	5
chr21	17778528	17782083	3556	66	21.030303030303	-0.223858836712378	0.223858836712378	-0.215070078043808	0.215070078043808	hypo	case		0.125760190304286	0.66	0.66	1.2	0.660966753580126	5
chr21	21483989	21486690	2702	78	22.8051282051282	-0.270262405790756	0.270262405790756	-0.264796480578463	0.264796480578463	hypo	case		0.471711734532534	0.66	0.66	1.2	0.660966753580126	5
chr20	56149841	56153221	3381	56	21.5785714285714	-0.190753347713383	0.190753347713383	-0.212658856892549	0.212658856892549	hypo	case		0.241888731972696	0.66	0.66	1.2	0.660966753580126	5
chr21	35263808	35268361	4554	87	20.8086206896552	-0.338702329072989	0.338702329072989	-0.353842942024921	0.353842942024921	hypo	case		0.506778058487648	0.66	0.66	1.2	0.660966753580126	5
chr20	151555	155372	3818	66	21.1492424242424	-0.289392010346407	0.289392010346407	-0.273737867350818	0.273737867350818	hypo	case		0.437486240426724	0.66	0.66	1.2	0.660966753580126	5
chr21	15410852	15414793	3942	52	22.3394230769231	-0.269031721049141	0.269031721049141	-0.278030814437388	0.278030814437388	hypo	case		0.68045221197197	0.66	0.68045221197197	2.8	0.682213840132396	5
chr20	5879574	5882440	2867	80	22.93625	-0.205090921001338	0.205090921001338	-0.246479423318312	0.246479423318312	hypo	case		0.180816898075894	0.66	0.66	1.2	0.660966753580126	5
chr21	19465549	19469966	4418	90	21.8455555555556	-0.319735238373778	0.319735238373778	-0.314176102572103	0.314176102572103	hypo	case		0.209067220174386	0.66	0.66	1.2	0.660966753580126	5
chr20	33820707	33824621	3915	110	21.8668181818182	-0.209063830916477	0.209063830916477	-0.237710487154418	0.237710487154418	hypo	case		0.35542249701606	0.66	0.66	1.2	0.660966753580126	5
chr21	26220855	26223155	2301	58	22.0172413793103	-0.222447574264085	0.222447574264085	-0.219514732096358	0.219514732096358	hypo	case		0.634697288352751	0.66	0.66	1.2	0.660966753580126	5
chr21	22026593	22028957	2365	68	22.3404411764706	-0.273420913859992	0.273420913859992	-0.292221964012046	0.292221964012046	hypo	case		0.41522578234134	0.66	0.66	1.2	0.660966753580126	5
chr21	13877482	13881849	4368	71	28.4246478873239	0.164498629963006	0.164498629963006	0.147602199609134	0.156242791434246	hyper	case		0.718322104066484	0.66	0.718322104066484	2.8	0.682213840132396	5
chr20	1128824	1132565	3742	94	22.5670212765957	-0.235566552687748	0.235566552687748	-0.277543400589923	0.277543400589923	hypo	case		0.22011427942578	0.66	0.66	1.2	0.660966753580126	5
chr20	55415340	55417488	2149	62	24.5564516129032	-0.256431819932449	0.256431819932449	-0.263678926121927	0.263678926121927	hypo	case		0.0873478908743904	0.66	0.66	1.2	0.660966753580126	5
chr20	19691161	19694147	2987	103	23.7218446601942	-0.182223193506039	0.182223193506039	-0.192827950146081	0.192827950146081	hypo	case		0.153160339234501	0.66	0.66	1.2	0.660966753580126	5
chr21	8821458	8826454	4997	72	37.1305555555556	0.232355783824678	0.232355783824678	0.248366355116723	0.248366355116723	hyper	case		0.479208183076745	0.66	0.66	1.2	0.660966753580126	5
chr21	22449602	22453863	4262	84	23.6720238095238	-0.333182716933675	0.333182716933675	-0.336388044674971	0.336388044674971	hypo	case		0.452204583993797	0.66	0.66	1.2	0.660966753580126	5
chr21	25183564	25186193	2630	58	20.8241379310345	-0.229565207454149	0.229565207454149	-0.242396615176315	0.242396615176315	hypo	case		0.104521791620753	0.66	0.66	1.2	0.660966753580126	5
chr20	33233223	33237224	4002	74	23.5283783783784	-0.240508454853469	0.240508454853469	-0.263189690015721	0.263189690015721	hypo	case		0.367379849876536	0.66	0.66	1.2	0.660966753580126	5
chr20	20237217	20241590	4374	72	22.3666666666667	0.196134114923193	0.196134114923193	0.217537210617647	0.217537210617647	hyper	case		0.419647313755135	0.66	0.66	1.2	0.660966753580126	5
chr20	24219464	24221248	1785	114	23.605701754386	-0.271470682595066	0.271470682595066	-0.285996930212079	0.285996930212079	hypo	case		0.140578119477773	0.66	0.66	1.2	0.660966753580126	5
chr20	10709378	10714077	4700	66	22.5636363636364	-0.223239862599553	0.223239862599553	-0.207570767392952	0.207570767392952	hypo	case		0.257605654415743	0.66	0.66	1.2	0.660966753580126	5
chr20	32392239	32396544	4306	120	24.9916666666667	-0.235144952081737	0.235144952081737	-0.210425729625908	0.210425729625908	hypo	case		0.811135623130579	0.66	0.811135623130579	2.8	0.682213840132396	5
chr21	31311706	31314069	2364	50	20.443	-0.23754676466922	0.23754676466922	-0.244291177654482	0.244291177654482	hypo	case		0.413722635268814	0.66	0.66	1.2	0.660966753580126	5
chr20	60422339	60425801	3463	80	23.361875	-0.245143069069496	0.245143069069496	-0.256362711968233	0.256362711968233	hypo	case		0.540396821243768	0.66	0.66	1.2	0.660966753580126	5
chr21	38602182	38605930	3749	114	20.7986842105263	-0.301892565149575	0.301892565149575	-0.306247656333826	0.306247656333826	hypo	case		0.25658530821117	0.66	0.66	1.2	0.660966753580126	5
chr21	21071010	21072913	1904	52	20.3432692307692	-0.307176413220169	0.307176413220169	-0.32944672231398	0.32944672231398	hypo	case		0.544085058110958	0.66	0.66	1.2	0.660966753580126	5
chr20	10290089	10294249	4161	63	21.1007936507937	-0.294410677768785	0.294410677768785	-0.288392917346384	0.288392917346384	hypo	case		0.52550935788392	0.66	0.66	1.2	0.660966753580126	5
chr21	10768993	10771714	2722	78	73.3891025641026	-0.180596116083639	0.180596116083639	-0.175590892210988	0.175590892210988	hypo	case		0.839139807746476	0.66	0.839139807746476	2.8	0.682213840132396	5
chr20	21631123	21635628	4506	76	24.2763157894737	-0.24289518633893	0.24289518633893	-0.241329257773619	0.241329257773619	hypo	case		0.380302561551015	0.66	0.66	1.2	0.660966753580126	5
chr21	37428850	37431750	2901	55	18.5681818181818	-0.248749187130497	0.248749187130497	-0.256994177300553	0.256994177300553	hypo	case		0.598159563285235	0.66	0.66	1.2	0.660966753580126	5
chr20	46108491	46111438	2948	70	21.06	-0.222157422282791	0.222157422282791	-0.225519787293788	0.225519787293788	hypo	case		0.204761939406727	0.66	0.66	1.2	0.660966753580126	5
chr21	23343837	23345957	2121	72	21.7909722222222	-0.292275404715608	0.292275404715608	-0.293647698142043	0.293647698142043	hypo	case		0.187129884684979	0.66	0.66	1.2	0.660966753580126	5
chr20	58935417	58938284	2868	60	20.8075	-0.303936944876961	0.303936944876961	-0.306229012008566	0.306229012008566	hypo	case		0.48979931425283	0.66	0.66	1.2	0.660966753580126	5
chr20	60237307	60242018	4712	127	23.7751968503937	-0.240642943789318	0.240642943789318	-0.265407717098939	0.265407717098939	hypo	case		0.649250168773746	0.66	0.66	1.2	0.660966753580126	5
chr21	28137822	28141316	3495	55	22.8581818181818	-0.242169594686965	0.242169594686965	-0.276798802349653	0.276798802349653	hypo	case		0.493029955295273	0.66	0.66	1.2	0.660966753580126	5
chr21	28682486	28685643	3158	54	23.8157407407407	-0.257514416649481	0.257514416649481	-0.267751966650096	0.267751966650096	hypo	case		0.420469256497479	0.66	0.66	1.2	0.660966753580126	5
chr21	41141303	41145090	3788	120	21.235	-0.232213942545217	0.232213942545217	-0.237316667477989	0.237316667477989	hypo	case		0.326206691678702	0.66	0.66	1.2	0.660966753580126	5
chr20	33552592	33555338	2747	52	20.6961538461538	-0.248588133848804	0.248588133848804	-0.242515595893111	0.242515595893111	hypo	case		0.502812257543932	0.66	0.66	1.2	0.660966753580126	5
chr20	23584276	23588597	4322	80	21.64375	-0.277936291974504	0.277936291974504	-0.2909505281859	0.2909505281859	hypo	case		0.213315778917183	0.66	0.66	1.2	0.660966753580126	5
chr21	23553923	23557469	3547	69	20.4166666666667	-0.24688246496291	0.24688246496291	-0.245997122586646	0.245997122586646	hypo	case		0.276049593189607	0.66	0.66	1.2	0.660966753580126	5
chr20	29034255	29035936	1682	74	23.7256756756757	-0.296383851318279	0.296383851318279	-0.298511458441434	0.298511458441434	hypo	case		0.675933741203254	0.66	0.675933741203254	1.1	0.67423733188773	5
chr20	42141019	42144607	3589	70	22.3221428571429	-0.293822808814474	0.293822808814474	-0.30983724090303	0.30983724090303	hypo	case		0.214434990251766	0.66	0.66	1.2	0.660966753580126	5
chr20	41307909	41311142	3234	58	20.6896551724138	0.184789759949388	0.184789759949388	0.192898602650545	0.192898602650545	hyper	case		0.188379459632236	0.66	0.66	1.2	0.660966753580126	5
chr21	17635885	17638962	3078	67	13.5261194029851	-0.227389838976526	0.227389838976526	-0.264131903001179	0.264131903001179	hypo	case		0.0551729595875691	0.66	0.66	1.2	0.660966753580126	5
chr20	30987959	30992784	4826	68	23.2647058823529	-0.24046969864111	0.24046969864111	-0.275516816763614	0.275516816763614	hypo	case		0.310888364759795	0.66	0.66	1.2	0.660966753580126	5
chr20	38683912	38687218	3307	62	22.2475806451613	0.254396818621724	0.254396818621724	0.271221829157659	0.271221829157659	hyper	case		0.112723643462154	0.66	0.66	1.2	0.660966753580126	5
chr21	13571357	13572764	1408	60	23.1625	-0.283710996067481	0.283710996067481	-0.284662197317838	0.284662197317838	hypo	case		0.99	0.66	0.99	2.8	0.682213840132396	5
chr21	37892921	37895241	2321	58	21.0991379310345	-0.232088022529515	0.232088022529515	-0.237132159048697	0.237132159048697	hypo	case		0.466061369770915	0.66	0.66	1.2	0.660966753580126	5
chr21	26616713	26621187	4475	66	21.8886363636364	-0.339990085740569	0.339990085740569	-0.335800958215394	0.335800958215394	hypo	case		0.158896250504021	0.66	0.66	1.2	0.660966753580126	5
chr21	40368869	40371826	2958	59	20.7881355932203	-0.262251771697671	0.262251771697671	-0.269204518668926	0.269204518668926	hypo	case		0.0163405625438152	0.66	0.66	1.2	0.660966753580126	5
chr20	18181391	18185462	4072	102	19.596568627451	-0.2616081961763	0.2616081961763	-0.27283582440706	0.27283582440706	hypo	case		0.330006210535058	0.66	0.66	1.2	0.660966753580126	5
chr21	10370291	10375212	4922	156	83.4445512820513	-0.297033755422144	0.297033755422144	-0.288163564384448	0.288163564384448	hypo	case		0.377069262998572	0.66	0.66	1.2	0.660966753580126	5
chr21	10096598	10100324	3727	106	41.9231132075472	-0.290005948431874	0.290005948431874	-0.311150641371511	0.311150641371511	hypo	case		0.418858203704537	0.66	0.66	1.2	0.660966753580126	5
chr20	21059229	21062683	3455	76	21.7940789473684	-0.284416303672739	0.284416303672739	-0.310869819105831	0.310869819105831	hypo	case		0.0763318817946665	0.66	0.66	1.2	0.660966753580126	5
chr21	15009999	15011730	1732	62	22.7120967741935	-0.2727112027557	0.2727112027557	-0.288452441625807	0.288452441625807	hypo	case		0.0846794294055964	0.66	0.66	1.2	0.660966753580126	5
chr21	34365437	34367105	1669	68	21.6808823529412	-0.304596224270147	0.304596224270147	-0.306877437689315	0.306877437689315	hypo	case		0.169441038682911	0.66	0.66	1.2	0.660966753580126	5
chr20	19381346	19385558	4213	71	22.7316901408451	-0.224220475619881	0.224220475619881	-0.207544462654423	0.207544462654423	hypo	case		0.614948263738151	0.66	0.66	1.2	0.660966753580126	5
chr21	27281091	27284017	2927	54	23.1314814814815	-0.252580728400926	0.252580728400926	-0.264932163382545	0.264932163382545	hypo	case		0.245974889598389	0.66	0.66	1.2	0.660966753580126	5
chr20	26149120	26152889	3770	76	22.2960526315789	-0.26516476776689	0.26516476776689	-0.25689361870254	0.25689361870254	hypo	case		0.646912092110466	0.66	0.66	1.2	0.660966753580126	5
chr20	11789555	11794043	4489	93	21.8650537634409	-0.286111785569481	0.286111785569481	-0.310038042615062	0.310038042615062	hypo	case		0.560296321873025	0.66	0.66	1.2	0.660966753580126	5
chr20	40014513	40018357	3845	55	22.3527272727273	0.242239296418181	0.242239296418181	0.245343303253616	0.245343303253616	hyper	case		0.0513080765827539	0.66	0.66	1.2	0.660966753580126	5
chr21	23865700	23868512	2813	54	20.3787037037037	-0.256947058325979	0.256947058325979	-0.284094196565644	0.284094196565644	hypo	case		0.663799771482671	0.66	0.663799771482671	1.3	0.662728703476138	5
