seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	13265419	13267938	2520	62	23.9395161290323	-0.26248933632058	0.26248933632058	-0.28401704872594	0.28401704872594	hypo	case		0.257505534136513	0.36	0.36	0.3	0.360465065495751	5
chr21	32707482	32710637	3156	80	23.205625	-0.361064838753333	0.361064838753333	-0.380159298907593	0.380159298907593	hypo	case		0.241055067435063	0.36	0.36	0.3	0.360465065495751	5
chr20	39749745	39753210	3466	60	20.4233333333333	-0.359461077537636	0.359461077537636	-0.371039705943951	0.371039705943951	hypo	case		0.189188371396841	0.36	0.36	0.3	0.360465065495751	5
chr20	8266069	8268653	2585	56	21.2580357142857	-0.386179156609846	0.386179156609846	-0.411292822351002	0.411292822351002	hypo	case		0.273236171102398	0.36	0.36	0.3	0.360465065495751	5
chr21	41020829	41025476	4648	84	22.6940476190476	0.315169868719504	0.315169868719504	0.317806257764589	0.317806257764589	hyper	case		0.269640314570005	0.36	0.36	0.3	0.360465065495751	5
chr21	15444025	15447347	3323	56	23.0616071428571	-0.321878756928984	0.321878756928984	-0.364190465692507	0.364190465692507	hypo	case		0.0716396944651464	0.36	0.36	0.3	0.360465065495751	5
chr21	16279678	16284173	4496	66	20.6030303030303	-0.310371968799692	0.310371968799692	-0.306897600083104	0.306897600083104	hypo	case		0.0874543822169858	0.36	0.36	0.3	0.360465065495751	5
chr21	30355877	30358676	2800	68	23.7463235294118	-0.376999509839537	0.376999509839537	-0.398805015202495	0.398805015202495	hypo	case		0.146407188440412	0.36	0.36	0.3	0.360465065495751	5
chr20	10680501	10684587	4087	66	22.7454545454546	-0.343317395799927	0.343317395799927	-0.356412165927771	0.356412165927771	hypo	case		0.165039524806371	0.36	0.36	0.3	0.360465065495751	5
chr21	23068188	23071709	3522	74	23.9067567567568	-0.320246483427958	0.320246483427958	-0.341724342227102	0.341724342227102	hypo	case		0.177793808054756	0.36	0.36	0.3	0.360465065495751	5
chr20	10975598	10980372	4775	80	19.133125	-0.295920966657792	0.295920966657792	-0.332918362605857	0.332918362605857	hypo	case		0.383796031755617	0.36	0.383796031755617	0.3	0.360465065495751	5
chr21	30341428	30345215	3788	68	22.2830882352941	-0.29377821658009	0.29377821658009	-0.327904904849189	0.327904904849189	hypo	case		0.302910866791793	0.36	0.36	0.3	0.360465065495751	5
chr20	9043222	9047503	4282	96	22.103125	-0.343864277478372	0.343864277478372	-0.376758175513222	0.376758175513222	hypo	case		0.115825536205537	0.36	0.36	0.3	0.360465065495751	5
chr20	11666443	11668790	2348	58	23.2172413793103	-0.355530602031107	0.355530602031107	-0.350265716275291	0.350265716275291	hypo	case		0.856481242935826	0.36	0.856481242935826	2.8	0.682213840132396	5
chr20	39249667	39252710	3044	84	21.9178571428571	-0.296842088744472	0.296842088744472	-0.318051743539774	0.318051743539774	hypo	case		0.575301977552566	0.36	0.575301977552566	0.7	0.596779781291671	5
chr20	26267185	26272066	4882	89	21.3747191011236	-0.327301539508213	0.327301539508213	-0.341760997326239	0.341760997326239	hypo	case		0.693536476335356	0.36	0.693536476335356	2.8	0.682213840132396	5
chr20	14057524	14060939	3416	61	20.0532786885246	0.283278636621028	0.283278636621028	0.326283802489033	0.326283802489033	hyper	case		0.116797935984109	0.36	0.36	0.3	0.360465065495751	5
chr20	60536509	60538133	1625	52	22.6663461538462	-0.3133160872272	0.3133160872272	-0.3390326861343	0.3390326861343	hypo	case		0.56466648487819	0.36	0.56466648487819	0.7	0.596779781291671	5
chr20	52722180	52726802	4623	80	22.65	-0.304404843443664	0.304404843443664	-0.333683954502796	0.333683954502796	hypo	case		0.570242072021315	0.36	0.570242072021315	0.7	0.596779781291671	5
chr20	55468442	55471918	3477	60	22.7125	-0.360667547861361	0.360667547861361	-0.381587805777744	0.381587805777744	hypo	case		0.24465569506134	0.36	0.36	0.3	0.360465065495751	5
chr20	52321420	52326205	4786	84	23.1738095238095	-0.307591211881975	0.307591211881975	-0.317894114691732	0.317894114691732	hypo	case		0.860699788775855	0.36	0.860699788775855	2.8	0.682213840132396	5
chr20	24391437	24396433	4997	116	20.0780172413793	-0.346263671678158	0.346263671678158	-0.359344873872698	0.359344873872698	hypo	case		0.120958137761388	0.36	0.36	0.3	0.360465065495751	5
chr21	46465333	46468958	3626	110	20.8745454545455	-0.358951601127239	0.358951601127239	-0.381403883992605	0.381403883992605	hypo	case		0.57807833397361	0.36	0.57807833397361	0.7	0.596779781291671	5
chr20	16995234	17000052	4819	57	18.4535087719298	-0.272721225412015	0.272721225412015	-0.310543859330529	0.310543859330529	hypo	case		0.983575539175816	0.36	0.983575539175816	2.8	0.682213840132396	5
chr20	45697410	45700256	2847	80	21.290625	-0.336610412741016	0.336610412741016	-0.354283010966289	0.354283010966289	hypo	case		0.321201269111697	0.36	0.36	0.3	0.360465065495751	5
chr21	19162298	19164165	1868	60	23.6166666666667	-0.369944578801912	0.369944578801912	-0.39501637563492	0.39501637563492	hypo	case		0.26911867876149	0.36	0.36	0.3	0.360465065495751	5
chr21	9996941	9998036	1096	60	32.095	-0.342684671457592	0.342684671457592	-0.372444328803051	0.372444328803051	hypo	case		0.288831452601702	0.36	0.36	0.3	0.360465065495751	5
chr20	18534169	18536679	2511	60	24.76	-0.30369755546928	0.30369755546928	-0.339580813729375	0.339580813729375	hypo	case		0.732018291169957	0.36	0.732018291169957	2.8	0.682213840132396	5
chr20	15054853	15058110	3258	68	22.5514705882353	-0.333793444343093	0.333793444343093	-0.35772328577941	0.35772328577941	hypo	case		0.0865535128852946	0.36	0.36	0.3	0.360465065495751	5
chr21	21688275	21691920	3646	67	21.9462686567164	-0.319634627068838	0.319634627068838	-0.362591573326278	0.362591573326278	hypo	case		0.373534113429925	0.36	0.373534113429925	0.3	0.360465065495751	5
chr20	11234844	11239569	4726	80	22.623125	-0.379674742683945	0.379674742683945	-0.426046484151245	0.426046484151245	hypo	case		0.131084145882941	0.36	0.36	0.3	0.360465065495751	5
chr20	35629496	35633046	3551	104	21.1884615384615	-0.319531847500179	0.319531847500179	-0.347260138305066	0.347260138305066	hypo	case		0.235940365248101	0.36	0.36	0.3	0.360465065495751	5
chr21	31291554	31293930	2377	78	22.1397435897436	-0.342021395370634	0.342021395370634	-0.364251548508419	0.364251548508419	hypo	case		0.28215425441909	0.36	0.36	0.3	0.360465065495751	5
chr20	20252702	20256021	3320	76	21.2809210526316	-0.243367559225136	0.243367559225136	-0.242194906930183	0.242194906930183	hypo	case		0.716501641008955	0.36	0.716501641008955	2.8	0.682213840132396	5
chr20	19298810	19302272	3463	59	24.5525423728814	-0.381233567967408	0.381233567967408	-0.407702725265576	0.407702725265576	hypo	case		0.335445234468793	0.36	0.36	0.3	0.360465065495751	5
chr21	43120358	43124910	4553	83	13.6355421686747	-0.372952724358974	0.372952724358974	-0.420289294783133	0.420289294783133	hypo	case		0.234904188146275	0.36	0.36	0.3	0.360465065495751	5
chr21	14525377	14528164	2788	54	23.0611111111111	-0.31177191363331	0.31177191363331	-0.342138387521255	0.342138387521255	hypo	case		0.227395025808357	0.36	0.36	0.3	0.360465065495751	5
chr20	23965490	23969410	3921	80	20.59375	-0.30039049388378	0.30039049388378	-0.335469286217262	0.335469286217262	hypo	case		0.163011660728016	0.36	0.36	0.3	0.360465065495751	5
chr21	22726917	22730811	3895	66	24.3522727272727	-0.361450233231732	0.361450233231732	-0.367320710362317	0.367320710362317	hypo	case		0.335972757036926	0.36	0.36	0.3	0.360465065495751	5
chr20	29102088	29106656	4569	72	50.7986111111111	-0.332307600894525	0.332307600894525	-0.353789338686124	0.353789338686124	hypo	case		0.128476852885554	0.36	0.36	0.3	0.360465065495751	5
chr20	11903039	11907077	4039	72	24.1361111111111	0.330999888145548	0.330999888145548	0.337560632303108	0.337560632303108	hyper	case		0.266185213367794	0.36	0.36	0.3	0.360465065495751	5
chr20	13259964	13264061	4098	86	23.7813953488372	-0.303456028319317	0.303456028319317	-0.333403901632067	0.333403901632067	hypo	case		0.173833921755867	0.36	0.36	0.3	0.360465065495751	5
chr20	35183867	35188156	4290	112	21.0977678571429	-0.326465360125035	0.326465360125035	-0.352317526715923	0.352317526715923	hypo	case		0.7244072028433	0.36	0.7244072028433	2.8	0.682213840132396	5
chr20	20602707	20606501	3795	74	20.7878378378378	-0.281194612523934	0.281194612523934	-0.290043628153097	0.290043628153097	hypo	case		0.154913317793289	0.36	0.36	0.3	0.360465065495751	5
chr20	6228561	6232659	4099	62	24.5975806451613	-0.356812718029698	0.356812718029698	-0.394977015651216	0.394977015651216	hypo	case		0.279223607271488	0.36	0.36	0.3	0.360465065495751	5
chr21	45649954	45653037	3084	52	23.2221153846154	-0.302006535966781	0.302006535966781	-0.332654092806481	0.332654092806481	hypo	case		0.126235887978217	0.36	0.36	0.3	0.360465065495751	5
chr20	26149120	26152889	3770	76	22.2960526315789	-0.273712333906507	0.273712333906507	-0.289256079860397	0.289256079860397	hypo	case		0.502093636395279	0.36	0.502093636395279	0.5	0.523027894488147	5
chr21	30816770	30819809	3040	50	21.427	-0.331235023675754	0.331235023675754	-0.366814223910536	0.366814223910536	hypo	case		0.388094063636151	0.36	0.388094063636151	0.3	0.360465065495751	5
chr20	14525647	14527639	1993	50	24.679	-0.396792247646997	0.396792247646997	-0.413264722499467	0.413264722499467	hypo	case		0.475120488674499	0.36	0.475120488674499	0.4	0.432372621708254	5
chr21	8392475	8397375	4901	841	21.0922116527943	0.383999425303305	0.383999425303305	0.402627949669161	0.402627949669161	hyper	case		0.318836044578011	0.36	0.36	0.3	0.360465065495751	5
chr20	52414592	52419375	4784	100	22.8635	-0.314109635812921	0.314109635812921	-0.324958567423179	0.324958567423179	hypo	case		0.129626134085917	0.36	0.36	0.3	0.360465065495751	5
chr20	11007126	11011434	4309	90	24.515	-0.316198821996951	0.316198821996951	-0.345818266644991	0.345818266644991	hypo	case		0.120168844922646	0.36	0.36	0.3	0.360465065495751	5
chr20	33573303	33576079	2777	78	19.3467948717949	-0.23249549613389	0.23249549613389	-0.269281742045037	0.269281742045037	hypo	case		0.123648386445202	0.36	0.36	0.3	0.360465065495751	5
chr21	10768993	10771714	2722	78	73.3891025641026	-0.273825663334671	0.273825663334671	-0.297525361981596	0.297525361981596	hypo	case		0.600295983041933	0.36	0.600295983041933	0.7	0.596779781291671	5
chr20	5301143	5303245	2103	88	22.2698863636364	-0.299815959133632	0.299815959133632	-0.312603615922857	0.312603615922857	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr20	22114223	22117597	3375	51	21.5401960784314	-0.333887307581193	0.333887307581193	-0.354057956684777	0.354057956684777	hypo	case		0.167617484665213	0.36	0.36	0.3	0.360465065495751	5
chr21	33537970	33540500	2531	74	23.1439189189189	-0.347166437189432	0.347166437189432	-0.378210922997198	0.378210922997198	hypo	case		0.24682688376826	0.36	0.36	0.3	0.360465065495751	5
chr21	36829047	36832485	3439	80	22.248125	-0.328370108891089	0.328370108891089	-0.346664588585381	0.346664588585381	hypo	case		0.458048937580977	0.36	0.458048937580977	0.4	0.432372621708254	5
chr21	45676543	45681497	4955	96	22.384375	-0.329644768354523	0.329644768354523	-0.357197094758102	0.357197094758102	hypo	case		0.375196579441616	0.36	0.375196579441616	0.3	0.360465065495751	5
chr20	23816790	23820729	3940	58	21.3181034482759	-0.308866093152146	0.308866093152146	-0.339552146946322	0.339552146946322	hypo	case		0.55042041871141	0.36	0.55042041871141	0.6	0.531925724845128	5
chr21	32721404	32724437	3034	71	22.8183098591549	-0.324192164975372	0.324192164975372	-0.324996650133316	0.324996650133316	hypo	case		0.99	0.36	0.99	2.8	0.682213840132396	5
chr21	20299348	20303568	4221	53	22.4424528301887	-0.356130803138516	0.356130803138516	-0.378955885898608	0.378955885898608	hypo	case		0.332323506290838	0.36	0.36	0.3	0.360465065495751	5
chr20	9387724	9391103	3380	50	21.493	-0.260740346774112	0.260740346774112	-0.259182910574074	0.259182910574074	hypo	case		0.545995452691377	0.36	0.545995452691377	0.6	0.531925724845128	5
chr20	58451179	58454223	3045	56	22.8455357142857	-0.261967211594732	0.261967211594732	-0.308458722147367	0.308458722147367	hypo	case		0.716688943793743	0.36	0.716688943793743	2.8	0.682213840132396	5
chr21	27822506	27825322	2817	52	20.9673076923077	-0.346254338233491	0.346254338233491	-0.390330588092842	0.390330588092842	hypo	case		0.166952050185355	0.36	0.36	0.3	0.360465065495751	5
chr20	10295012	10297859	2848	60	21.885	-0.324232171526889	0.324232171526889	-0.371910975708673	0.371910975708673	hypo	case		0.256487426835345	0.36	0.36	0.3	0.360465065495751	5
chr21	9548849	9552413	3565	112	28.6875	-0.319517058271483	0.319517058271483	-0.343373062666582	0.343373062666582	hypo	case		0.436422921226359	0.36	0.436422921226359	0.4	0.432372621708254	5
chr20	42199205	42202759	3555	64	22.91953125	-0.355618294620165	0.355618294620165	-0.370534855741862	0.370534855741862	hypo	case		0.576627419092444	0.36	0.576627419092444	0.7	0.596779781291671	5
chr20	56269048	56272273	3226	52	19.5028846153846	-0.303888587154181	0.303888587154181	-0.343838517081293	0.343838517081293	hypo	case		0.189448247956483	0.36	0.36	0.3	0.360465065495751	5
chr20	10313811	10316825	3015	56	23.4205357142857	-0.348874539803057	0.348874539803057	-0.378714186081948	0.378714186081948	hypo	case		0.281093995346629	0.36	0.36	0.3	0.360465065495751	5
chr20	31716523	31719449	2927	58	22.4793103448276	0.209490640986318	0.209490640986318	0.231346610113109	0.231346610113109	hyper	case		0.968518046145869	0.36	0.968518046145869	2.8	0.682213840132396	5
chr20	45021625	45024192	2568	56	21.95	-0.287181163144266	0.287181163144266	-0.275882745510154	0.275882745510154	hypo	case		0.224878891371803	0.36	0.36	0.3	0.360465065495751	5
chr20	15400821	15403866	3046	77	21.9201298701299	-0.32476809465568	0.32476809465568	-0.322267087173965	0.322267087173965	hypo	case		0.438506714147564	0.36	0.438506714147564	0.4	0.432372621708254	5
chr21	28490046	28494196	4151	60	21.8633333333333	-0.293625754258473	0.293625754258473	-0.307920934674072	0.307920934674072	hypo	case		0.718904881747369	0.36	0.718904881747369	2.8	0.682213840132396	5
chr20	40835009	40837932	2924	52	21.0173076923077	-0.315063056074472	0.315063056074472	-0.380681756927588	0.380681756927588	hypo	case		0.22126561250463	0.36	0.36	0.3	0.360465065495751	5
chr21	42483922	42487341	3420	81	22.1327160493827	0.264340936076733	0.264340936076733	0.283203595152735	0.283203595152735	hyper	case		0.819553008092656	0.36	0.819553008092656	2.8	0.682213840132396	5
chr20	21370148	21373921	3774	52	23.2942307692308	-0.315751214949182	0.315751214949182	-0.331487345110816	0.331487345110816	hypo	case		0.216281092022105	0.36	0.36	0.3	0.360465065495751	5
chr20	45632099	45635999	3901	52	23.8278846153846	-0.306590485897941	0.306590485897941	-0.299987517156677	0.299987517156677	hypo	case		0.533511629024006	0.36	0.533511629024006	0.6	0.531925724845128	5
chr21	15711111	15713437	2327	50	20.704	-0.272131995499576	0.272131995499576	-0.318505181293841	0.318505181293841	hypo	case		0.128163236047907	0.36	0.36	0.3	0.360465065495751	5
chr20	33610902	33614110	3209	61	23.6098360655738	-0.223177430162455	0.223177430162455	-0.245984165191437	0.245984165191437	hypo	case		0.285238461629266	0.36	0.36	0.3	0.360465065495751	5
chr20	14336851	14338954	2104	62	21.3379032258065	0.276770092716359	0.276770092716359	0.298487703050851	0.298487703050851	hyper	case		0.260862321849854	0.36	0.36	0.3	0.360465065495751	5
chr21	13493857	13497855	3999	56	23.1723214285714	0.233391100550371	0.233391100550371	0.26020501669508	0.26020501669508	hyper	case		0.305364116028457	0.36	0.36	0.3	0.360465065495751	5
chr20	34377041	34378459	1419	58	20.6560344827586	-0.304299779152583	0.304299779152583	-0.323381922474903	0.323381922474903	hypo	case		0.650456505598298	0.36	0.650456505598298	0.9	0.649388492508389	5
chr20	16713508	16716800	3293	90	23.9622222222222	-0.326156532022625	0.326156532022625	-0.351669984020679	0.351669984020679	hypo	case		0.327082170063813	0.36	0.36	0.3	0.360465065495751	5
chr20	17430275	17433561	3287	90	20.5622222222222	0.364407458782375	0.364407458782375	0.398356832432191	0.398356832432191	hyper	case		0.354862606730861	0.36	0.36	0.3	0.360465065495751	5
chr20	4384946	4389524	4579	96	21.9359375	-0.352395421892039	0.352395421892039	-0.354671196429613	0.354671196429613	hypo	case		0.492780604197461	0.36	0.492780604197461	0.5	0.523027894488147	5
chr21	13873681	13876958	3278	55	27.6581818181818	-0.32817051629798	0.32817051629798	-0.34590399894824	0.34590399894824	hypo	case		0.319614061401688	0.36	0.36	0.3	0.360465065495751	5
chr20	9089973	9093913	3941	54	18.6851851851852	0.324231114140112	0.324231114140112	0.334061675705775	0.334061675705775	hyper	case		0.188218863830343	0.36	0.36	0.3	0.360465065495751	5
chr20	21532354	21536872	4519	90	23.725	0.318629485195397	0.318629485195397	0.353731709332265	0.353731709332265	hyper	case		0.0993048872248735	0.36	0.36	0.3	0.360465065495751	5
chr20	42843912	42848001	4090	82	22.019512195122	-0.330332933610424	0.330332933610424	-0.372506092755125	0.372506092755125	hypo	case		0.359769677807098	0.36	0.36	0.3	0.360465065495751	5
chr20	8150409	8155237	4829	52	23.0769230769231	-0.26576322047358	0.26576322047358	-0.314938117184034	0.314938117184034	hypo	case		0.3445551705599	0.36	0.36	0.3	0.360465065495751	5
chr21	27153786	27157791	4006	56	20.4571428571429	-0.30245010254773	0.30245010254773	-0.321790388919812	0.321790388919812	hypo	case		0.421192371139266	0.36	0.421192371139266	0.4	0.432372621708254	5
chr21	19650919	19654996	4078	70	19.9764285714286	-0.280849612468502	0.280849612468502	-0.289919176548311	0.289919176548311	hypo	case		0.684422322832564	0.36	0.684422322832564	2.8	0.682213840132396	5
chr20	55192633	55195263	2631	63	20.784126984127	-0.371510177441441	0.371510177441441	-0.415899802637081	0.415899802637081	hypo	case		0.12084693746659	0.36	0.36	0.3	0.360465065495751	5
chr20	18887944	18890476	2533	52	21.0442307692308	-0.326417598740334	0.326417598740334	-0.35712670111656	0.35712670111656	hypo	case		0.337391948322256	0.36	0.36	0.3	0.360465065495751	5
