seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr21	17392835	17395884	3050	76	21.5447368421053	-0.202074413810662	0.202074413810662	-0.207880629730497	0.207880629730497	hypo	case		0.359280204652632	0.66	0.66	1.2	0.660966753580126	5
chr20	12041930	12044948	3019	50	22.009	-0.177303107502523	0.177303107502523	-0.169975165764409	0.169975165764409	hypo	case		0.894902560904368	0.66	0.894902560904368	2.8	0.682213840132396	5
chr20	47132917	47135591	2675	70	23.585	-0.215739903834432	0.215739903834432	-0.221696699885862	0.221696699885862	hypo	case		0.437275075540356	0.66	0.66	1.2	0.660966753580126	5
chr21	18404299	18407816	3518	52	21.8663461538462	-0.238693033368849	0.238693033368849	-0.228408107021819	0.228408107021819	hypo	case		0.147866865210898	0.66	0.66	1.2	0.660966753580126	5
chr21	40243570	40247109	3540	78	21.0782051282051	-0.181324530027375	0.181324530027375	-0.21608577298867	0.21608577298867	hypo	case		0.378218879738495	0.66	0.66	1.2	0.660966753580126	5
chr20	35646013	35648020	2008	70	22.6092857142857	0.124677738748457	0.124677738748457	0.130289511660491	0.130289511660491	hyper	case		0.187974009783002	0.66	0.66	1.2	0.660966753580126	5
chr20	20570421	20574807	4387	64	19.6859375	0.154572851735125	0.154572851735125	0.180040307015051	0.180040307015051	hyper	case		0.660476499374293	0.66	0.660476499374293	1.2	0.660966753580126	5
chr21	38461873	38464730	2858	60	21.0316666666667	-0.158130805078953	0.158130805078953	-0.139031599642509	0.139031599642509	hypo	case		0.515347746592012	0.66	0.66	1.2	0.660966753580126	5
chr21	46472321	46474976	2656	56	22.3866071428571	-0.227355019893801	0.227355019893801	-0.224296731708625	0.224296731708625	hypo	case		0.242036973307666	0.66	0.66	1.2	0.660966753580126	5
chr21	38519275	38522125	2851	58	24.1974137931035	-0.209969156040713	0.209969156040713	-0.228196622273774	0.228196622273774	hypo	case		0.644662036009328	0.66	0.66	1.2	0.660966753580126	5
chr20	54498003	54502686	4684	100	21.7905	-0.242215731038181	0.242215731038181	-0.242929981782364	0.242929981782364	hypo	case		0.304638999724517	0.66	0.66	1.2	0.660966753580126	5
chr21	14479779	14484253	4475	96	24.1401041666667	-0.145040443217533	0.145040443217533	-0.170557253610961	0.170557253610961	hypo	case		0.507621521546401	0.66	0.66	1.2	0.660966753580126	5
chr21	28884547	28889425	4879	211	21.1229857819905	0.182794514414231	0.182794514414231	0.18691309103232	0.18691309103232	hyper	case		0.374036928417486	0.66	0.66	1.2	0.660966753580126	5
chr21	26811153	26815083	3931	51	20.5509803921569	0.106891258251552	0.106891258251552	0.123719065592118	0.123719065592118	hyper	case		0.596340787447263	0.66	0.66	1.2	0.660966753580126	5
chr21	7617328	7618482	1155	56	26.3017857142857	-0.208444743278016	0.208444743278016	-0.215093232127586	0.215093232127586	hypo	case		0.39687819403897	0.66	0.66	1.2	0.660966753580126	5
chr20	34776305	34779387	3083	137	21.6821167883212	-0.193530952770322	0.193530952770322	-0.205887058834732	0.205887058834732	hypo	case		0.493893364998874	0.66	0.66	1.2	0.660966753580126	5
chr20	12221300	12225265	3966	50	20.864	0.0935079781276863	0.0935079781276863	0.126141676527393	0.126141676527393	hyper	case		0.439693811826238	0.66	0.66	1.2	0.660966753580126	5
chr20	28955712	28957564	1853	68	24.2125	0.0803919214039506	0.0803919214039506	0.0986229247387494	0.0986229247387494	hyper	case		0.54264527814173	0.66	0.66	1.2	0.660966753580126	5
chr20	59969385	59973260	3876	86	21.4220930232558	-0.259330312200018	0.259330312200018	-0.265527236136329	0.265527236136329	hypo	case		0.446648352162338	0.66	0.66	1.2	0.660966753580126	5
chr21	16159091	16161968	2878	54	21.2703703703704	-0.240912384817903	0.240912384817903	-0.22402994853109	0.22402994853109	hypo	case		0.233413211809966	0.66	0.66	1.2	0.660966753580126	5
chr21	31769893	31773805	3913	115	22.805652173913	-0.220127634218225	0.220127634218225	-0.235455035427629	0.235455035427629	hypo	case		0.409209610006648	0.66	0.66	1.2	0.660966753580126	5
chr21	24460330	24463976	3647	51	19.3205882352941	-0.149564514467606	0.149564514467606	-0.174853080460331	0.174853080460331	hypo	case		0.694124398807083	0.66	0.694124398807083	2.8	0.682213840132396	5
chr20	8511259	8514657	3399	74	22.1304054054054	-0.165913130002653	0.165913130002653	-0.17110533834634	0.17110533834634	hypo	case		0.423651109299995	0.66	0.66	1.2	0.660966753580126	5
chr20	9679659	9683293	3635	72	21.3958333333333	-0.238652197421645	0.238652197421645	-0.230249427755947	0.230249427755947	hypo	case		0.338597346054818	0.66	0.66	1.2	0.660966753580126	5
chr20	12212514	12217320	4807	58	22.7396551724138	-0.230086354574072	0.230086354574072	-0.225276559996504	0.225276559996504	hypo	case		0.191985496384934	0.66	0.66	1.2	0.660966753580126	5
chr21	23600425	23603291	2867	114	20.4859649122807	-0.225562866155398	0.225562866155398	-0.22675823786249	0.22675823786249	hypo	case		0.229364508070632	0.66	0.66	1.2	0.660966753580126	5
chr20	33557058	33560183	3126	100	21.023	0.130224497143116	0.130224497143116	0.127754747865496	0.127754747865496	hyper	case		0.198966143704828	0.66	0.66	1.2	0.660966753580126	5
chr20	16713508	16716800	3293	90	23.9622222222222	-0.140932874994678	0.140932874994678	-0.159793171660693	0.159793171660693	hypo	case		0.563070018958608	0.66	0.66	1.2	0.660966753580126	5
chr20	29102088	29106656	4569	72	50.7986111111111	0.147090942808151	0.147090942808151	0.154203231454568	0.154203231454568	hyper	case		0.856803162322098	0.66	0.856803162322098	2.8	0.682213840132396	5
chr21	6328373	6332196	3824	53	16.3754716981132	-0.190227599699349	0.190227599699349	-0.216344432055847	0.216344432055847	hypo	case		0.0323732614915859	0.66	0.66	1.2	0.660966753580126	5
chr20	40181377	40184975	3599	54	19.1814814814815	0.124490201870822	0.124490201870822	0.131351546982475	0.131351546982475	hyper	case		0.407617785235888	0.66	0.66	1.2	0.660966753580126	5
chr21	37312986	37315192	2207	58	17.6137931034483	-0.180537440250095	0.180537440250095	-0.175913508105616	0.175913508105616	hypo	case		0.197940654552221	0.66	0.66	1.2	0.660966753580126	5
chr21	33537970	33540500	2531	74	23.1439189189189	-0.17944820372775	0.17944820372775	-0.187533088585231	0.187533088585231	hypo	case		0.0757522572563728	0.66	0.66	1.2	0.660966753580126	5
chr20	56230584	56234406	3823	72	20.8444444444444	0.161846890810741	0.161846890810741	0.153201082403589	0.153201082403589	hyper	case		0.507020029287587	0.66	0.66	1.2	0.660966753580126	5
chr21	30087616	30092030	4415	74	22.3777027027027	-0.15302419621341	0.15302419621341	-0.191666242733773	0.191666242733773	hypo	case		0.0694318167673688	0.66	0.66	1.2	0.660966753580126	5
chr20	40437293	40441231	3939	70	22.0707142857143	-0.219181171581394	0.219181171581394	-0.223294664443663	0.223294664443663	hypo	case		0.359843860217059	0.66	0.66	1.2	0.660966753580126	5
chr20	49050311	49052867	2557	74	21.397972972973	0.108857242768629	0.108857242768629	0.119345456761646	0.119345456761646	hyper	case		0.622715036311391	0.66	0.66	1.2	0.660966753580126	5
chr21	25212484	25215393	2910	62	20.9120967741936	0.0262727369345606	0.0262727369345606	0.0430689966709738	0.0906763469603756	hyper	case		0.736311462255718	0.66	0.736311462255718	2.8	0.682213840132396	5
chr21	30525422	30527909	2488	62	20.775	-0.203133714711591	0.203133714711591	-0.20193320068987	0.20193320068987	hypo	case		0.334817231551076	0.66	0.66	1.2	0.660966753580126	5
chr20	14694979	14698360	3382	50	20.049	0.135767298130058	0.135767298130058	0.128070414709213	0.128070414709213	hyper	case		0.621415485279325	0.66	0.66	1.2	0.660966753580126	5
chr20	11893610	11896523	2914	56	22.0392857142857	0.118496058504662	0.118496058504662	0.157065635114204	0.157065635114204	hyper	case		0.212158547531031	0.66	0.66	1.2	0.660966753580126	5
chr20	21363863	21368608	4746	86	22.506976744186	-0.2098114539605	0.2098114539605	-0.200080856726187	0.200080856726187	hypo	case		0.0446223479218156	0.66	0.66	1.2	0.660966753580126	5
chr21	9103700	9108226	4527	86	13.6581395348837	-0.180057621677385	0.180057621677385	-0.182391205335109	0.182391205335109	hypo	case		0.578414056005626	0.66	0.66	1.2	0.660966753580126	5
chr21	15862094	15866825	4732	72	19.2159722222222	-0.282719198050217	0.282719198050217	-0.270509708535069	0.270509708535069	hypo	case		0.903635198852695	0.66	0.903635198852695	2.8	0.682213840132396	5
chr21	33703692	33706216	2525	70	19.005	0.193810450143974	0.193810450143974	0.178046366171035	0.178046366171035	hyper	case		0.342018146938652	0.66	0.66	1.2	0.660966753580126	5
chr20	41635707	41640563	4857	70	24.1171428571429	-0.166762719202356	0.166762719202356	-0.179688461641872	0.179688461641872	hypo	case		0.231504596625477	0.66	0.66	1.2	0.660966753580126	5
chr21	28907201	28910663	3463	71	21.6725352112676	-0.168598337439063	0.168598337439063	-0.186564405975429	0.186564405975429	hypo	case		0.0732777675390832	0.66	0.66	1.2	0.660966753580126	5
chr21	23803150	23805451	2302	62	22.2612903225806	-0.189893147431316	0.189893147431316	-0.20123312577347	0.20123312577347	hypo	case		0.255434768515173	0.66	0.66	1.2	0.660966753580126	5
chr20	8838489	8843009	4521	90	23.0466666666667	-0.177949723950441	0.177949723950441	-0.181458298878926	0.181458298878926	hypo	case		0.658541065200163	0.66	0.66	1.2	0.660966753580126	5
chr21	10486219	10490173	3955	71	36.2359154929577	-0.163180690342331	0.163180690342331	-0.150838320725267	0.150838320725267	hypo	case		0.25488180972653	0.66	0.66	1.2	0.660966753580126	5
chr20	21226547	21231380	4834	78	21.1679487179487	-0.186074846871938	0.186074846871938	-0.195564996406902	0.195564996406902	hypo	case		0.159517753724131	0.66	0.66	1.2	0.660966753580126	5
chr20	31375979	31380674	4696	99	21.4166666666667	0.12883316187389	0.12883316187389	0.149150415482437	0.149150415482437	hyper	case		0.151316874713654	0.66	0.66	1.2	0.660966753580126	5
chr20	45439696	45443946	4251	76	21.8855263157895	-0.175222046909698	0.175222046909698	-0.174119980177924	0.174119980177924	hypo	case		0.204231238397106	0.66	0.66	1.2	0.660966753580126	5
chr20	42917279	42920377	3099	63	22.5373015873016	-0.19322919064823	0.19322919064823	-0.1830784752309	0.1830784752309	hypo	case		0.0923543476563809	0.66	0.66	1.2	0.660966753580126	5
chr20	522672	527186	4515	138	21.4971014492754	-0.215271451307299	0.215271451307299	-0.204159449051228	0.204159449051228	hypo	case		0.363741117622943	0.66	0.66	1.2	0.660966753580126	5
chr20	23403275	23407966	4692	92	22.7092391304348	0.131533711385719	0.131533711385719	0.128540191472869	0.128540191472869	hyper	case		0.34034564410562	0.66	0.66	1.2	0.660966753580126	5
chr21	25383267	25386283	3017	82	21.344512195122	-0.152561762316743	0.152561762316743	-0.168426156380553	0.168426156380553	hypo	case		0.143579443451849	0.66	0.66	1.2	0.660966753580126	5
chr20	6483116	6487742	4627	67	21.9768656716418	0.143196409167742	0.143196409167742	0.136796213836601	0.136796213836601	hyper	case		0.190041724956384	0.66	0.66	1.2	0.660966753580126	5
chr21	17548276	17550622	2347	64	20.2484375	0.118768407480306	0.118768407480306	0.135041694907409	0.135041694907409	hyper	case		0.313911014759796	0.66	0.66	1.2	0.660966753580126	5
chr20	8784132	8787882	3751	66	24.1136363636364	0.111730980329685	0.111730980329685	0.103463391024595	0.103463391024595	hyper	case		0.173316252206459	0.66	0.66	1.2	0.660966753580126	5
chr20	236238	240224	3987	96	20.3661458333333	0.123709315694681	0.123709315694681	0.145320402624488	0.145320402624488	hyper	case		0.28799676272544	0.66	0.66	1.2	0.660966753580126	5
chr21	23451947	23454495	2549	57	19.1605263157895	0.171955542205266	0.171955542205266	0.179167490097374	0.179167490097374	hyper	case		0.288649623257939	0.66	0.66	1.2	0.660966753580126	5
chr20	14625012	14627503	2492	52	21.0326923076923	-0.259400763212548	0.259400763212548	-0.256252133810045	0.256252133810045	hypo	case		0.357877656624715	0.66	0.66	1.2	0.660966753580126	5
chr21	15774655	15778537	3883	50	22.082	0.152992546765831	0.152992546765831	0.147482712385824	0.147482712385824	hyper	case		0.140112894250551	0.66	0.66	1.2	0.660966753580126	5
chr21	17079910	17083721	3812	64	22.50625	-0.205804423652129	0.205804423652129	-0.229772876772477	0.229772876772477	hypo	case		0.243625432012937	0.66	0.66	1.2	0.660966753580126	5
chr20	20619151	20622508	3358	54	23.5509259259259	-0.19513314553001	0.19513314553001	-0.186144715928281	0.186144715928281	hypo	case		0.278509492638826	0.66	0.66	1.2	0.660966753580126	5
chr20	54435195	54438814	3620	74	23.697972972973	-0.221621515809327	0.221621515809327	-0.230264504607254	0.230264504607254	hypo	case		0.163812867733027	0.66	0.66	1.2	0.660966753580126	5
chr21	38418398	38420451	2054	50	20.689	-0.33088691575882	0.33088691575882	-0.333903735127407	0.333903735127407	hypo	case		0.844236256065962	0.66	0.844236256065962	2.8	0.682213840132396	5
chr21	16059553	16062503	2951	90	23.9922222222222	-0.214924531508936	0.214924531508936	-0.222714269441702	0.222714269441702	hypo	case		0.214373752755883	0.66	0.66	1.2	0.660966753580126	5
chr21	8703982	8706601	2620	54	13.3296296296296	-0.19251289317885	0.19251289317885	-0.193485110542113	0.193485110542113	hypo	case		0.565620694593659	0.66	0.66	1.2	0.660966753580126	5
chr21	25587727	25590458	2732	66	21.4863636363636	-0.188011500292991	0.188011500292991	-0.21163173190396	0.21163173190396	hypo	case		0.462096598204761	0.66	0.66	1.2	0.660966753580126	5
chr20	28619591	28622949	3359	94	46.2675531914894	0.162943661137938	0.162943661137938	0.158147297653612	0.158147297653612	hyper	case		0.410282379153597	0.66	0.66	1.2	0.660966753580126	5
chr21	13027935	13029814	1880	54	41.4703703703704	0.197992374383768	0.197992374383768	0.174565649895096	0.174565649895096	hyper	case		0.401334157640401	0.66	0.66	1.2	0.660966753580126	5
chr20	35991381	35995374	3994	101	22.0054455445545	0.146399115696127	0.146399115696127	0.163681161430794	0.163681161430794	hyper	case		0.156065179141787	0.66	0.66	1.2	0.660966753580126	5
chr21	13019341	13020458	1118	56	42.4678571428571	-0.181365714279116	0.181365714279116	-0.187289131405	0.187289131405	hypo	case		0.450441267859773	0.66	0.66	1.2	0.660966753580126	5
chr20	42639332	42644270	4939	62	20.2322580645161	0.103702043178874	0.103702043178874	0.13474545795435	0.13474545795435	hyper	case		0.0533203404016305	0.66	0.66	1.2	0.660966753580126	5
chr21	9136198	9139666	3469	55	24.2745454545455	-0.175380221145247	0.175380221145247	-0.196738281408551	0.196738281408551	hypo	case		0.340020181655739	0.66	0.66	1.2	0.660966753580126	5
chr21	37079634	37082651	3018	71	23.9302816901408	-0.206165875612201	0.206165875612201	-0.230660381233318	0.230660381233318	hypo	case		0.310756400948339	0.66	0.66	1.2	0.660966753580126	5
chr20	16814820	16818210	3391	64	24.3	-0.247839869775026	0.247839869775026	-0.257740628581326	0.257740628581326	hypo	case		0.328343567688583	0.66	0.66	1.2	0.660966753580126	5
chr20	8632216	8637053	4838	72	22.6013888888889	0.138870478687977	0.138870478687977	0.165089431725738	0.165089431725738	hyper	case		0.643085398068829	0.66	0.66	1.2	0.660966753580126	5
chr20	59974360	59977872	3513	72	21.7166666666667	-0.245273650848433	0.245273650848433	-0.257693401475314	0.257693401475314	hypo	case		0.0785919108951091	0.66	0.66	1.2	0.660966753580126	5
chr21	24146207	24149402	3196	64	19.82109375	-0.232268609535671	0.232268609535671	-0.230074750468583	0.230074750468583	hypo	case		0.357624993388189	0.66	0.66	1.2	0.660966753580126	5
chr21	16279678	16284173	4496	66	20.6030303030303	-0.168880167888765	0.168880167888765	-0.152926417293874	0.152926417293874	hypo	case		0.133079804013315	0.66	0.66	1.2	0.660966753580126	5
chr20	18208422	18211882	3461	134	19.6936567164179	-0.204569100395013	0.204569100395013	-0.209683940143949	0.209683940143949	hypo	case		0.116126908673316	0.66	0.66	1.2	0.660966753580126	5
chr20	43593630	43595916	2287	88	22.3113636363636	-0.273674789466602	0.273674789466602	-0.265119009607366	0.265119009607366	hypo	case		0.0651577326505386	0.66	0.66	1.2	0.660966753580126	5
chr20	11410934	11413420	2487	70	21.5385714285714	-0.198554764565986	0.198554764565986	-0.217748947203122	0.217748947203122	hypo	case		0.344932828028894	0.66	0.66	1.2	0.660966753580126	5
chr20	52321420	52326205	4786	84	23.1738095238095	-0.187195596750497	0.187195596750497	-0.196052851028976	0.196052851028976	hypo	case		0.170641073517868	0.66	0.66	1.2	0.660966753580126	5
chr20	9565580	9568138	2559	68	21.5161764705882	-0.224194279602426	0.224194279602426	-0.212799218197526	0.212799218197526	hypo	case		0.447665440353597	0.66	0.66	1.2	0.660966753580126	5
chr20	5360545	5364827	4283	92	21.0554347826087	-0.157937853898644	0.157937853898644	-0.150112282847117	0.150112282847117	hypo	case		0.398262111679055	0.66	0.66	1.2	0.660966753580126	5
chr20	21370148	21373921	3774	52	23.2942307692308	-0.158311953874394	0.158311953874394	-0.165504618785329	0.165504618785329	hypo	case		0.110723061320148	0.66	0.66	1.2	0.660966753580126	5
chr21	34359875	34364752	4878	148	21.6719594594595	0.127423563138595	0.127423563138595	0.142089971904533	0.142089971904533	hyper	case		0.273806368310652	0.66	0.66	1.2	0.660966753580126	5
chr20	19741857	19745387	3531	66	19.9431818181818	-0.185328738118245	0.185328738118245	-0.192024412540129	0.192024412540129	hypo	case		0.205397465953441	0.66	0.66	1.2	0.660966753580126	5
chr21	40202203	40206401	4199	60	21.695	-0.142955831979922	0.142955831979922	-0.159610630169446	0.159610630169446	hypo	case		0.234049447978294	0.66	0.66	1.2	0.660966753580126	5
chr20	22455156	22457878	2723	56	23.1883928571429	0.127255838554147	0.127255838554147	0.13130849090987	0.13130849090987	hyper	case		0.164339516255529	0.66	0.66	1.2	0.660966753580126	5
chr21	15359984	15364472	4489	70	21.445	-0.184207532938427	0.184207532938427	-0.179587352692281	0.179587352692281	hypo	case		0.177607698750055	0.66	0.66	1.2	0.660966753580126	5
chr21	31150988	31155978	4991	180	21.6330555555556	0.124067548000279	0.124067548000279	0.142880191106097	0.142880191106097	hyper	case		0.650070738899887	0.66	0.66	1.2	0.660966753580126	5
chr20	39902851	39905362	2512	60	18.815	-0.194984068429165	0.194984068429165	-0.209599188796171	0.209599188796171	hypo	case		0.777898271407041	0.66	0.777898271407041	2.8	0.682213840132396	5
chr21	35147510	35152332	4823	60	21.2633333333333	-0.213590385149878	0.213590385149878	-0.221389406396879	0.221389406396879	hypo	case		0.896861742529787	0.66	0.896861742529787	2.8	0.682213840132396	5
