seqnames	start	end	width	num_sites	cov	delta_beta	delta_beta_abs	intended_delta_beta	intended_delta_beta_abs	direction	case_group	genome	background_corr_target	expected_correlation	corr_target	corr_sd_used	corr_metric_estimate	neighbor_window
chr20	21546470	21549441	2972	78	22.8198717948718	-0.255679322318486	0.255679322318486	-0.283380644183069	0.283380644183069	hypo	case		0.382455943260617	0.7	0.7	2.8	0.682213840132396	5
chr21	35064560	35067744	3185	84	24.3482142857143	-0.318279118269241	0.318279118269241	-0.317510044090191	0.317510044090191	hypo	case		0.145307003127565	0.7	0.7	2.8	0.682213840132396	5
chr20	40827752	40831636	3885	62	20.9411290322581	-0.292114915784041	0.292114915784041	-0.267065514466126	0.267065514466126	hypo	case		0.468456217283173	0.7	0.7	2.8	0.682213840132396	5
chr20	5884333	5889099	4767	120	23.30375	-0.303793267175174	0.303793267175174	-0.306874773523338	0.306874773523338	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	57172683	57176963	4281	131	21.3519083969466	-0.337620457812521	0.337620457812521	-0.339669047341818	0.339669047341818	hypo	case		0.0820151133214855	0.7	0.7	2.8	0.682213840132396	5
chr21	13820020	13823456	3437	52	22.5278846153846	-0.27159127903681	0.27159127903681	-0.263810726637088	0.263810726637088	hypo	case		0.168813048293189	0.7	0.7	2.8	0.682213840132396	5
chr20	35830990	35835855	4866	112	22.7053571428571	-0.3093638385485	0.3093638385485	-0.334012087320617	0.334012087320617	hypo	case		0.580966948100372	0.7	0.7	2.8	0.682213840132396	5
chr20	13060910	13064844	3935	88	19.9204545454545	-0.349926605371618	0.349926605371618	-0.375773995645488	0.375773995645488	hypo	case		0.580515808205217	0.7	0.7	2.8	0.682213840132396	5
chr20	38314515	38319167	4653	58	21.8836206896552	-0.334918480529517	0.334918480529517	-0.337517211260251	0.337517211260251	hypo	case		0.643755095100441	0.7	0.7	2.8	0.682213840132396	5
chr21	16788459	16793045	4587	82	21.1804878048781	-0.40081059718811	0.40081059718811	-0.403019473487965	0.403019473487965	hypo	case		0.528969164088391	0.7	0.7	2.8	0.682213840132396	5
chr20	29030220	29033726	3507	82	22.5121951219512	-0.228443544936401	0.228443544936401	-0.245503355190756	0.245503355190756	hypo	case		0.340850471621207	0.7	0.7	2.8	0.682213840132396	5
chr20	5668638	5673082	4445	188	20.938829787234	-0.382312660485732	0.382312660485732	-0.393233254918726	0.393233254918726	hypo	case		0.668863782465761	0.7	0.7	2.8	0.682213840132396	5
chr20	51207882	51212256	4375	60	21.6258333333333	-0.309366451175478	0.309366451175478	-0.323798937113424	0.323798937113424	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	29427354	29428325	972	101	22.8975247524753	0.271403192217946	0.271403192217946	0.285224164338368	0.285224164338368	hyper	case		0.293013986849017	0.7	0.7	2.8	0.682213840132396	5
chr20	11234844	11239569	4726	80	22.623125	-0.302345707687093	0.302345707687093	-0.28267470870187	0.28267470870187	hypo	case		0.358859931298439	0.7	0.7	2.8	0.682213840132396	5
chr21	13444154	13446364	2211	52	20.1923076923077	-0.292552867009228	0.292552867009228	-0.285388771002604	0.285388771002604	hypo	case		0.31638912433299	0.7	0.7	2.8	0.682213840132396	5
chr21	37061928	37064795	2868	58	21.9551724137931	0.355233884844528	0.355233884844528	0.359918043870612	0.359918043870612	hyper	case		0.230923487021804	0.7	0.7	2.8	0.682213840132396	5
chr21	30849020	30853162	4143	79	20.473417721519	-0.301709292712139	0.301709292712139	-0.313204342229699	0.313204342229699	hypo	case		0.628699422762886	0.7	0.7	2.8	0.682213840132396	5
chr21	33797364	33800336	2973	56	22.7107142857143	-0.37968553572051	0.37968553572051	-0.383471847204851	0.383471847204851	hypo	case		0.466512664494497	0.7	0.7	2.8	0.682213840132396	5
chr21	30583532	30586721	3190	56	19.6455357142857	-0.353843679377941	0.353843679377941	-0.354379528679536	0.354379528679536	hypo	case		0.160695953856152	0.7	0.7	2.8	0.682213840132396	5
chr21	24579209	24583353	4145	70	22.9528571428571	-0.316379411042975	0.316379411042975	-0.342029342295535	0.342029342295535	hypo	case		0.149824415132391	0.7	0.7	2.8	0.682213840132396	5
chr20	60595458	60597961	2504	52	19.675	-0.282172600467727	0.282172600467727	-0.29920449409558	0.29920449409558	hypo	case		0.730571363186297	0.7	0.730571363186297	2.8	0.682213840132396	5
chr20	53156656	53159376	2721	54	25.4277777777778	-0.339227247581194	0.339227247581194	-0.379384695036026	0.379384695036026	hypo	case		0.367089030093224	0.7	0.7	2.8	0.682213840132396	5
chr21	28217840	28221730	3891	52	22.8875	-0.289102839085223	0.289102839085223	-0.291467536138089	0.291467536138089	hypo	case		0.282339738745218	0.7	0.7	2.8	0.682213840132396	5
chr20	23934614	23937539	2926	80	23.4025	-0.299675685420263	0.299675685420263	-0.310579599685428	0.310579599685428	hypo	case		0.500140054187881	0.7	0.7	2.8	0.682213840132396	5
chr20	32346055	32349249	3195	84	18.014880952381	-0.30148067846228	0.30148067846228	-0.317037360773421	0.317037360773421	hypo	case		0.0834400971457949	0.7	0.7	2.8	0.682213840132396	5
chr21	24266809	24268693	1885	53	19.4660377358491	-0.350721253662582	0.350721253662582	-0.362154998329903	0.362154998329903	hypo	case		0.151788915464931	0.7	0.7	2.8	0.682213840132396	5
chr21	40705406	40707215	1810	51	18.978431372549	-0.296029880366265	0.296029880366265	-0.31176970047214	0.31176970047214	hypo	case		0.376207888410403	0.7	0.7	2.8	0.682213840132396	5
chr21	32629328	32633528	4201	85	20.7388235294118	-0.386490785186606	0.386490785186606	-0.396096187185534	0.396096187185534	hypo	case		0.407797765870711	0.7	0.7	2.8	0.682213840132396	5
chr20	20459009	20463439	4431	72	20.8423611111111	-0.275214630940641	0.275214630940641	-0.275209741561052	0.275209741561052	hypo	case		0.108264702728809	0.7	0.7	2.8	0.682213840132396	5
chr21	22560643	22563657	3015	100	20.83	-0.313423744462538	0.313423744462538	-0.328759494987309	0.328759494987309	hypo	case		0.282498484005238	0.7	0.7	2.8	0.682213840132396	5
chr20	10834424	10837881	3458	56	22.0553571428571	-0.355803035710766	0.355803035710766	-0.34524536780376	0.34524536780376	hypo	case		0.309997034343435	0.7	0.7	2.8	0.682213840132396	5
chr20	14974144	14977032	2889	66	18.4060606060606	-0.375197098573444	0.375197098573444	-0.375818336831258	0.375818336831258	hypo	case		0.362777138363764	0.7	0.7	2.8	0.682213840132396	5
chr20	58672054	58676830	4777	206	20.7519417475728	-0.342218105322555	0.342218105322555	-0.341291985922073	0.341291985922073	hypo	case		0.527251353725451	0.7	0.7	2.8	0.682213840132396	5
chr21	5695612	5699345	3734	182	17.6263736263736	0.25111241842666	0.25111241842666	0.282061503259284	0.282061503259284	hyper	case		0.406450886678692	0.7	0.7	2.8	0.682213840132396	5
chr20	5163114	5167279	4166	95	21.5789473684211	-0.289950404745757	0.289950404745757	-0.288994892409713	0.288994892409713	hypo	case		0.592978770293665	0.7	0.7	2.8	0.682213840132396	5
chr20	29625048	29628738	3691	66	20.1962121212121	-0.300762274972424	0.300762274972424	-0.338854330265781	0.338854330265781	hypo	case		0.383392295506825	0.7	0.7	2.8	0.682213840132396	5
chr20	55832688	55835643	2956	50	20.247	-0.371805498087886	0.371805498087886	-0.370165571565577	0.370165571565577	hypo	case		0.23999435233774	0.7	0.7	2.8	0.682213840132396	5
chr21	24536773	24541260	4488	52	22.0605769230769	-0.345736182237161	0.345736182237161	-0.34636329472408	0.34636329472408	hypo	case		0.271104628809618	0.7	0.7	2.8	0.682213840132396	5
chr21	20324744	20328657	3914	60	20.4025	-0.329511293914917	0.329511293914917	-0.372867574890914	0.372867574890914	hypo	case		0.244453685178515	0.7	0.7	2.8	0.682213840132396	5
chr21	17982140	17985702	3563	50	19.949	-0.321590329999739	0.321590329999739	-0.33618863017751	0.33618863017751	hypo	case		0.0963458371861174	0.7	0.7	2.8	0.682213840132396	5
chr20	10298903	10302536	3634	70	22.8792857142857	-0.244851754570788	0.244851754570788	-0.263293408906972	0.263293408906972	hypo	case		0.473909495154047	0.7	0.7	2.8	0.682213840132396	5
chr21	24525856	24527489	1634	70	21.7571428571429	-0.313323105106334	0.313323105106334	-0.321643605293366	0.321643605293366	hypo	case		0.365629207261537	0.7	0.7	2.8	0.682213840132396	5
chr20	22496727	22500924	4198	84	22.1636904761905	-0.241078434400374	0.241078434400374	-0.259747909209955	0.259747909209955	hypo	case		0.658232351257183	0.7	0.7	2.8	0.682213840132396	5
chr20	38816014	38818882	2869	90	22.805	-0.368790365829824	0.368790365829824	-0.385415097285076	0.385415097285076	hypo	case		0.304295779654731	0.7	0.7	2.8	0.682213840132396	5
chr20	7193796	7196503	2708	58	24.1931034482759	-0.337292499894603	0.337292499894603	-0.322178015979235	0.322178015979235	hypo	case		0.271222706416735	0.7	0.7	2.8	0.682213840132396	5
chr20	31771952	31775437	3486	78	21.9794871794872	-0.391703202034829	0.391703202034829	-0.395215492368562	0.395215492368562	hypo	case		0.421691834731839	0.7	0.7	2.8	0.682213840132396	5
chr20	30731844	30734951	3108	59	22.6305084745763	-0.312296251136633	0.312296251136633	-0.303522002386669	0.303522002386669	hypo	case		0.655624740948674	0.7	0.7	2.8	0.682213840132396	5
chr20	32026415	32029138	2724	71	22.6183098591549	-0.374632750650389	0.374632750650389	-0.375182102916424	0.375182102916424	hypo	case		0.810108929008652	0.7	0.810108929008652	2.8	0.682213840132396	5
chr20	57413479	57417480	4002	176	25.0897727272727	-0.362818403827353	0.362818403827353	-0.374353427926522	0.374353427926522	hypo	case		0.301780344577651	0.7	0.7	2.8	0.682213840132396	5
chr20	2005629	2009887	4259	97	20.6092783505155	0.353697603175831	0.353697603175831	0.357504476934837	0.357504476934837	hyper	case		0.896095700407049	0.7	0.896095700407049	2.8	0.682213840132396	5
chr21	29903665	29906105	2441	74	23.1635135135135	-0.422762598770563	0.422762598770563	-0.433440742011035	0.433440742011035	hypo	case		0.438132081042558	0.7	0.7	2.8	0.682213840132396	5
chr20	13087047	13090121	3075	96	24.0354166666667	-0.418624077261649	0.418624077261649	-0.421223151604262	0.421223151604262	hypo	case		0.279507160145	0.7	0.7	2.8	0.682213840132396	5
chr20	38856735	38859444	2710	62	19.5370967741936	-0.287954470071955	0.287954470071955	-0.308243302024069	0.308243302024069	hypo	case		0.371576559262449	0.7	0.7	2.8	0.682213840132396	5
chr20	52749887	52753556	3670	86	23.7813953488372	-0.318424785190744	0.318424785190744	-0.352449707070184	0.352449707070184	hypo	case		0.0267432482191564	0.7	0.7	2.8	0.682213840132396	5
chr20	6550298	6554314	4017	59	22.1932203389831	-0.310441724153593	0.310441724153593	-0.289685224379788	0.289685224379788	hypo	case		0.235837250119083	0.7	0.7	2.8	0.682213840132396	5
chr21	27853821	27857628	3808	62	22.2241935483871	-0.31633722019187	0.31633722019187	-0.311785089427425	0.311785089427425	hypo	case		0.511125961147966	0.7	0.7	2.8	0.682213840132396	5
chr20	2474883	2479168	4286	82	20.1932926829268	-0.333350482946271	0.333350482946271	-0.33697554862691	0.33697554862691	hypo	case		0.36932466468651	0.7	0.7	2.8	0.682213840132396	5
chr21	20626122	20629543	3422	72	19.9618055555556	-0.34938780972602	0.34938780972602	-0.357531062495216	0.357531062495216	hypo	case		0.232201054779347	0.7	0.7	2.8	0.682213840132396	5
chr20	55108039	55110336	2298	82	21.5603658536585	-0.343910163193768	0.343910163193768	-0.352203809006222	0.352203809006222	hypo	case		0.355376779545171	0.7	0.7	2.8	0.682213840132396	5
chr20	20237217	20241590	4374	72	22.3666666666667	0.230645807629521	0.230645807629521	0.27309666173233	0.27309666173233	hyper	case		0.162128749288037	0.7	0.7	2.8	0.682213840132396	5
chr21	25738189	25740485	2297	82	22.7475609756098	-0.374868931872678	0.374868931872678	-0.364698300053259	0.364698300053259	hypo	case		0.128958813225692	0.7	0.7	2.8	0.682213840132396	5
chr20	31439766	31441817	2052	80	20.445	-0.289774822930867	0.289774822930867	-0.288065935442529	0.288065935442529	hypo	case		0.160406894869394	0.7	0.7	2.8	0.682213840132396	5
chr20	30948013	30950120	2108	62	21.475	-0.298065163942145	0.298065163942145	-0.302332435125164	0.302332435125164	hypo	case		0.158910287502065	0.7	0.7	2.8	0.682213840132396	5
chr21	25595489	25597405	1917	60	22.3166666666667	-0.420897155743661	0.420897155743661	-0.424057783572558	0.424057783572558	hypo	case		0.338113188434231	0.7	0.7	2.8	0.682213840132396	5
chr21	36879754	36884211	4458	172	23.1686046511628	-0.385402208059221	0.385402208059221	-0.411249943197673	0.411249943197673	hypo	case		0.291304218190361	0.7	0.7	2.8	0.682213840132396	5
chr21	25194399	25195528	1130	50	22.523	-0.312829935761404	0.312829935761404	-0.35402546558756	0.35402546558756	hypo	case		0.307598549748484	0.7	0.7	2.8	0.682213840132396	5
chr20	25542633	25545374	2742	70	22.38	-0.281588573901839	0.281588573901839	-0.314214981880676	0.314214981880676	hypo	case		0.217386151376914	0.7	0.7	2.8	0.682213840132396	5
chr20	14069876	14071841	1966	56	22.2714285714286	-0.284607657601769	0.284607657601769	-0.275113810485856	0.275113810485856	hypo	case		0.795681941503435	0.7	0.795681941503435	2.8	0.682213840132396	5
chr20	31433441	31436261	2821	100	22.7445	-0.300391655655195	0.300391655655195	-0.289049389136216	0.289049389136216	hypo	case		0.512791157983486	0.7	0.7	2.8	0.682213840132396	5
chr21	28061960	28064957	2998	58	23.6637931034483	-0.329954310985626	0.329954310985626	-0.332084290469081	0.332084290469081	hypo	case		0.171677557508305	0.7	0.7	2.8	0.682213840132396	5
chr21	29370698	29374164	3467	88	22.9943181818182	-0.321530919004046	0.321530919004046	-0.342353397632734	0.342353397632734	hypo	case		0.126323663998448	0.7	0.7	2.8	0.682213840132396	5
chr21	17635885	17638962	3078	67	13.5261194029851	-0.314943600625248	0.314943600625248	-0.337385972244911	0.337385972244911	hypo	case		0.623305474726068	0.7	0.7	2.8	0.682213840132396	5
chr20	28796361	28800450	4090	52	33.3740384615385	-0.225803309663806	0.225803309663806	-0.250419410350253	0.250419410350253	hypo	case		0.3976051392545	0.7	0.7	2.8	0.682213840132396	5
chr21	5222664	5226037	3374	70	84.025	0.267918174661554	0.267918174661554	0.272501761504829	0.272501761504829	hyper	case		0.369538072397784	0.7	0.7	2.8	0.682213840132396	5
chr20	8654351	8659073	4723	67	21.3201492537313	-0.239973431049309	0.239973431049309	-0.223143207808241	0.223143207808241	hypo	case		0.265684291347558	0.7	0.7	2.8	0.682213840132396	5
chr21	10486219	10490173	3955	71	36.2359154929577	-0.249949587411478	0.249949587411478	-0.286345835593321	0.286345835593321	hypo	case		0.186081419079274	0.7	0.7	2.8	0.682213840132396	5
chr20	8757917	8760173	2257	54	22.1342592592593	-0.280727312062899	0.280727312062899	-0.302856897280297	0.302856897280297	hypo	case		0.302510839569541	0.7	0.7	2.8	0.682213840132396	5
chr21	33780788	33783413	2626	54	22.55	-0.355385242963766	0.355385242963766	-0.363649214836982	0.363649214836982	hypo	case		0.227947677054594	0.7	0.7	2.8	0.682213840132396	5
chr20	55700669	55705052	4384	84	24.8297619047619	-0.342510366356293	0.342510366356293	-0.358560353964609	0.358560353964609	hypo	case		0.807494703010647	0.7	0.807494703010647	2.8	0.682213840132396	5
chr21	5296455	5300102	3648	76	40.9921052631579	-0.323533145670344	0.323533145670344	-0.348501981118248	0.348501981118248	hypo	case		0.99	0.7	0.99	2.8	0.682213840132396	5
chr20	21781443	21782711	1269	60	19.2975	-0.274336170553339	0.274336170553339	-0.306068377494844	0.306068377494844	hypo	case		0.479429668575872	0.7	0.7	2.8	0.682213840132396	5
chr21	32684724	32686052	1329	51	24.5117647058824	-0.370891444880743	0.370891444880743	-0.38510234290294	0.38510234290294	hypo	case		0.181150241871877	0.7	0.7	2.8	0.682213840132396	5
chr20	21117271	21120269	2999	56	22.2196428571429	-0.38999609929413	0.38999609929413	-0.364368575092631	0.364368575092631	hypo	case		0.382129243722495	0.7	0.7	2.8	0.682213840132396	5
chr21	22235557	22239269	3713	50	15.863	-0.353437898084263	0.353437898084263	-0.340518971896032	0.340518971896032	hypo	case		0.415683443931337	0.7	0.7	2.8	0.682213840132396	5
chr20	31709303	31710967	1665	72	21.6680555555556	0.249140301492397	0.249140301492397	0.277810460543114	0.277810460543114	hyper	case		0.10385271554176	0.7	0.7	2.8	0.682213840132396	5
chr20	45006248	45008511	2264	84	21.6589285714286	-0.329290336871164	0.329290336871164	-0.348494314574959	0.348494314574959	hypo	case		0.406659477472298	0.7	0.7	2.8	0.682213840132396	5
chr20	29767430	29772016	4587	82	22.2731707317073	-0.302637834731488	0.302637834731488	-0.31669461201035	0.31669461201035	hypo	case		0.0827393539235274	0.7	0.7	2.8	0.682213840132396	5
chr20	11360178	11363260	3083	60	22.0416666666667	-0.320779404450185	0.320779404450185	-0.347684976071109	0.347684976071109	hypo	case		0.407132540257343	0.7	0.7	2.8	0.682213840132396	5
chr21	23821733	23824334	2602	63	19.6285714285714	-0.302372136288678	0.302372136288678	-0.303608331998281	0.303608331998281	hypo	case		0.457404123418561	0.7	0.7	2.8	0.682213840132396	5
chr20	23882912	23886081	3170	52	23.7413461538462	-0.311995560607527	0.311995560607527	-0.282161761465801	0.282161761465801	hypo	case		0.302766640830714	0.7	0.7	2.8	0.682213840132396	5
chr20	54420040	54424961	4922	56	20.5276785714286	-0.333505830332635	0.333505830332635	-0.335374171292614	0.335374171292614	hypo	case		0.557007888215342	0.7	0.7	2.8	0.682213840132396	5
chr20	42229910	42233733	3824	56	20.3883928571429	-0.291257651079749	0.291257651079749	-0.315307135975731	0.315307135975731	hypo	case		0.736027834358623	0.7	0.736027834358623	2.8	0.682213840132396	5
chr20	59611375	59615666	4292	138	19.1228260869565	-0.257826322116875	0.257826322116875	-0.282969590708227	0.282969590708227	hypo	case		0.172696231654007	0.7	0.7	2.8	0.682213840132396	5
chr21	37621755	37624394	2640	56	19.6258928571429	-0.314190018501164	0.314190018501164	-0.337319695282389	0.337319695282389	hypo	case		0.13499296460157	0.7	0.7	2.8	0.682213840132396	5
chr20	11246229	11249998	3770	72	20.5798611111111	-0.259749819354266	0.259749819354266	-0.299260640284232	0.299260640284232	hypo	case		0.263065122852995	0.7	0.7	2.8	0.682213840132396	5
chr20	13145975	13150041	4067	68	21.8529411764706	-0.29293567346553	0.29293567346553	-0.306277137955399	0.306277137955399	hypo	case		0.280214023474363	0.7	0.7	2.8	0.682213840132396	5
chr20	14729276	14733012	3737	59	20.9779661016949	-0.29665952342162	0.29665952342162	-0.291956694949286	0.291956694949286	hypo	case		0.472154401418844	0.7	0.7	2.8	0.682213840132396	5
chr21	36348135	36351721	3587	82	23.3268292682927	-0.334724089159585	0.334724089159585	-0.338079859115388	0.338079859115388	hypo	case		0.136797718102735	0.7	0.7	2.8	0.682213840132396	5
chr20	53019584	53021639	2056	50	21.605	-0.258373883129242	0.258373883129242	-0.282112340939516	0.282112340939516	hypo	case		0.281999798024177	0.7	0.7	2.8	0.682213840132396	5
